track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P13,2307,230700,pedestrian/bicycle,1037.479,993.967,-2.808,-0.542
P13,2308,230800,pedestrian/bicycle,1037.199,993.913,-2.787,-0.549
P13,2309,230900,pedestrian/bicycle,1036.922,993.858,-2.761,-0.555
P13,2310,231000,pedestrian/bicycle,1036.647,993.802,-2.732,-0.559
P13,2311,231100,pedestrian/bicycle,1036.375,993.746,-2.702,-0.557
P13,2312,231200,pedestrian/bicycle,1036.107,993.691,-2.672,-0.549
P13,2313,231300,pedestrian/bicycle,1035.841,993.636,-2.644,-0.535
P13,2314,231400,pedestrian/bicycle,1035.577,993.584,-2.622,-0.515
P13,2315,231500,pedestrian/bicycle,1035.316,993.534,-2.611,-0.49
P13,2316,231600,pedestrian/bicycle,1035.055,993.486,-2.612,-0.462
P13,2317,231700,pedestrian/bicycle,1034.793,993.441,-2.625,-0.43
P13,2318,231800,pedestrian/bicycle,1034.529,993.4,-2.647,-0.394
P13,2319,231900,pedestrian/bicycle,1034.263,993.363,-2.672,-0.355
P13,2320,232000,pedestrian/bicycle,1033.995,993.33,-2.699,-0.311
P13,2321,232100,pedestrian/bicycle,1033.723,993.301,-2.728,-0.266
P13,2322,232200,pedestrian/bicycle,1033.449,993.276,-2.761,-0.221
P13,2323,232300,pedestrian/bicycle,1033.171,993.256,-2.796,-0.178
P13,2324,232400,pedestrian/bicycle,1032.89,993.241,-2.829,-0.138
P13,2325,232500,pedestrian/bicycle,1032.606,993.229,-2.857,-0.105
P13,2326,232600,pedestrian/bicycle,1032.319,993.219,-2.878,-0.079
P13,2327,232700,pedestrian/bicycle,1032.03,993.212,-2.894,-0.062
P13,2328,232800,pedestrian/bicycle,1031.74,993.206,-2.907,-0.056
P13,2329,232900,pedestrian/bicycle,1031.449,993.201,-2.921,-0.058
P13,2330,233000,pedestrian/bicycle,1031.156,993.195,-2.934,-0.067
P13,2331,233100,pedestrian/bicycle,1030.862,993.187,-2.949,-0.083
P13,2332,233200,pedestrian/bicycle,1030.566,993.178,-2.965,-0.105
P13,2333,233300,pedestrian/bicycle,1030.269,993.166,-2.982,-0.128
P13,2334,233400,pedestrian/bicycle,1029.97,993.152,-2.999,-0.15
P13,2335,233500,pedestrian/bicycle,1029.669,993.136,-3.017,-0.168
P13,2336,233600,pedestrian/bicycle,1029.366,993.118,-3.04,-0.185
P13,2337,233700,pedestrian/bicycle,1029.061,993.099,-3.068,-0.202
P13,2338,233800,pedestrian/bicycle,1028.752,993.078,-3.1,-0.222
P13,2339,233900,pedestrian/bicycle,1028.441,993.054,-3.132,-0.246
P13,2340,234000,pedestrian/bicycle,1028.126,993.029,-3.16,-0.273
P13,2341,234100,pedestrian/bicycle,1027.809,993,-3.182,-0.3
P13,2342,234200,pedestrian/bicycle,1027.49,992.969,-3.197,-0.327
P13,2343,234300,pedestrian/bicycle,1027.17,992.935,-3.211,-0.352
P13,2344,234400,pedestrian/bicycle,1026.848,992.898,-3.225,-0.379
P13,2345,234500,pedestrian/bicycle,1026.525,992.859,-3.237,-0.408
P13,2346,234600,pedestrian/bicycle,1026.201,992.816,-3.246,-0.439
P13,2347,234700,pedestrian/bicycle,1025.876,992.771,-3.249,-0.472
P13,2348,234800,pedestrian/bicycle,1025.551,992.722,-3.25,-0.504
P13,2349,234900,pedestrian/bicycle,1025.226,992.67,-3.252,-0.533
P13,2350,235000,pedestrian/bicycle,1024.9,992.616,-3.258,-0.557
P13,2351,235100,pedestrian/bicycle,1024.574,992.559,-3.269,-0.575
P13,2352,235200,pedestrian/bicycle,1024.246,992.501,-3.285,-0.585
P13,2353,235300,pedestrian/bicycle,1023.917,992.442,-3.306,-0.586
P13,2354,235400,pedestrian/bicycle,1023.585,992.384,-3.332,-0.578
P13,2355,235500,pedestrian/bicycle,1023.25,992.327,-3.36,-0.563
P13,2356,235600,pedestrian/bicycle,1022.913,992.272,-3.39,-0.54
P13,2357,235700,pedestrian/bicycle,1022.572,992.219,-3.424,-0.512
P13,2358,235800,pedestrian/bicycle,1022.228,992.17,-3.458,-0.481
P13,2359,235900,pedestrian/bicycle,1021.881,992.123,-3.488,-0.45
P13,2360,236000,pedestrian/bicycle,1021.531,992.08,-3.513,-0.416
P13,2361,236100,pedestrian/bicycle,1021.178,992.04,-3.533,-0.381
P13,2362,236200,pedestrian/bicycle,1020.824,992.004,-3.55,-0.349
P13,2363,236300,pedestrian/bicycle,1020.469,991.97,-3.563,-0.322
P13,2364,236400,pedestrian/bicycle,1020.112,991.939,-3.576,-0.301
P13,2365,236500,pedestrian/bicycle,1019.754,991.91,-3.583,-0.283
P13,2366,236600,pedestrian/bicycle,1019.395,991.882,-3.583,-0.267
P13,2367,236700,pedestrian/bicycle,1019.037,991.856,-3.578,-0.251
P13,2368,236800,pedestrian/bicycle,1018.68,991.832,-3.573,-0.238
P13,2369,236900,pedestrian/bicycle,1018.322,991.809,-3.572,-0.23
P13,2370,237000,pedestrian/bicycle,1017.965,991.786,-3.574,-0.226
P13,2371,237100,pedestrian/bicycle,1017.607,991.763,-3.581,-0.224
P13,2372,237200,pedestrian/bicycle,1017.249,991.741,-3.592,-0.225
P13,2373,237300,pedestrian/bicycle,1016.889,991.718,-3.609,-0.229
P13,2374,237400,pedestrian/bicycle,1016.527,991.695,-3.633,-0.234
P13,2375,237500,pedestrian/bicycle,1016.162,991.671,-3.663,-0.241
P13,2376,237600,pedestrian/bicycle,1015.794,991.647,-3.692,-0.249
P13,2377,237700,pedestrian/bicycle,1015.423,991.621,-3.72,-0.259
P13,2378,237800,pedestrian/bicycle,1015.05,991.595,-3.743,-0.271
P13,2379,237900,pedestrian/bicycle,1014.675,991.567,-3.764,-0.283
P13,2380,238000,pedestrian/bicycle,1014.298,991.538,-3.784,-0.295
P13,2381,238100,pedestrian/bicycle,1013.918,991.508,-3.804,-0.306
P13,2382,238200,pedestrian/bicycle,1013.537,991.477,-3.824,-0.317
P13,2383,238300,pedestrian/bicycle,1013.153,991.445,-3.844,-0.328
P13,2384,238400,pedestrian/bicycle,1012.768,991.411,-3.863,-0.339
P13,2385,238500,pedestrian/bicycle,1012.381,991.377,-3.878,-0.348
P13,2386,238600,pedestrian/bicycle,1011.993,991.342,-3.89,-0.357
P13,2387,238700,pedestrian/bicycle,1011.603,991.305,-3.9,-0.367
P13,2388,238800,pedestrian/bicycle,1011.213,991.268,-3.91,-0.38
P13,2389,238900,pedestrian/bicycle,1010.821,991.229,-3.918,-0.395
P13,2390,239000,pedestrian/bicycle,1010.429,991.189,-3.923,-0.412
P13,2391,239100,pedestrian/bicycle,1010.037,991.147,-3.926,-0.43
P13,2392,239200,pedestrian/bicycle,1009.644,991.103,-3.927,-0.453
P13,2393,239300,pedestrian/bicycle,1009.251,991.056,-3.926,-0.486
P13,2394,239400,pedestrian/bicycle,1008.859,991.005,-3.924,-0.529
P13,2395,239500,pedestrian/bicycle,1008.467,990.949,-3.924,-0.582
P13,2396,239600,pedestrian/bicycle,1008.074,990.888,-3.927,-0.645
P13,2397,239700,pedestrian/bicycle,1007.681,990.82,-3.931,-0.721
P13,2398,239800,pedestrian/bicycle,1007.288,990.743,-3.932,-0.807
P13,2399,239900,pedestrian/bicycle,1006.895,990.658,-3.934,-0.899
P13,2400,240000,pedestrian/bicycle,1006.501,990.563,-3.934,-0.997
P13,2401,240100,pedestrian/bicycle,1006.108,990.458,-3.931,-1.098
P13,2402,240200,pedestrian/bicycle,1005.715,990.344,-3.922,-1.196
P13,2403,240300,pedestrian/bicycle,1005.324,990.22,-3.903,-1.287
P13,2404,240400,pedestrian/bicycle,1004.935,990.087,-3.873,-1.368
P13,2405,240500,pedestrian/bicycle,1004.55,989.946,-3.833,-1.441
P13,2406,240600,pedestrian/bicycle,1004.169,989.799,-3.791,-1.515
P13,2407,240700,pedestrian/bicycle,1003.792,989.643,-3.752,-1.591
P13,2408,240800,pedestrian/bicycle,1003.418,989.48,-3.724,-1.667
P13,2409,240900,pedestrian/bicycle,1003.046,989.31,-3.71,-1.744
P13,2410,241000,pedestrian/bicycle,1002.675,989.132,-3.707,-1.814
P13,2411,241100,pedestrian/bicycle,1002.304,988.948,-3.709,-1.873
P13,2412,241200,pedestrian/bicycle,1001.933,988.758,-3.71,-1.918
P13,2413,241300,pedestrian/bicycle,1001.563,988.565,-3.697,-1.941
P13,2414,241400,pedestrian/bicycle,1001.195,988.371,-3.676,-1.944
P13,2415,241500,pedestrian/bicycle,1000.827,988.176,-3.668,-1.942
P14,2289,228900,pedestrian/bicycle,1045.671,995.625,-2.531,-0.24
P14,2290,229000,pedestrian/bicycle,1045.416,995.598,-2.565,-0.293
P14,2291,229100,pedestrian/bicycle,1045.158,995.566,-2.599,-0.346
P14,2292,229200,pedestrian/bicycle,1044.897,995.529,-2.633,-0.399
P14,2293,229300,pedestrian/bicycle,1044.632,995.486,-2.669,-0.451
P14,2294,229400,pedestrian/bicycle,1044.363,995.439,-2.703,-0.497
P14,2295,229500,pedestrian/bicycle,1044.091,995.387,-2.732,-0.534
P14,2296,229600,pedestrian/bicycle,1043.817,995.333,-2.756,-0.562
P14,2297,229700,pedestrian/bicycle,1043.54,995.275,-2.773,-0.582
P14,2298,229800,pedestrian/bicycle,1043.263,995.216,-2.782,-0.594
P14,2299,229900,pedestrian/bicycle,1042.984,995.157,-2.786,-0.601
P14,2300,230000,pedestrian/bicycle,1042.706,995.097,-2.787,-0.602
P14,2301,230100,pedestrian/bicycle,1042.427,995.037,-2.784,-0.598
P14,2302,230200,pedestrian/bicycle,1042.149,994.977,-2.78,-0.588
P14,2303,230300,pedestrian/bicycle,1041.871,994.919,-2.781,-0.571
P14,2304,230400,pedestrian/bicycle,1041.592,994.863,-2.791,-0.55
P14,2305,230500,pedestrian/bicycle,1041.312,994.809,-2.808,-0.531
P14,2306,230600,pedestrian/bicycle,1041.03,994.757,-2.833,-0.514
P14,2307,230700,pedestrian/bicycle,1040.745,994.706,-2.867,-0.501
P14,2308,230800,pedestrian/bicycle,1040.456,994.657,-2.908,-0.494
P14,2309,230900,pedestrian/bicycle,1040.164,994.607,-2.951,-0.494
P14,2310,231000,pedestrian/bicycle,1039.866,994.557,-2.997,-0.5
P14,2311,231100,pedestrian/bicycle,1039.564,994.507,-3.049,-0.509
P14,2312,231200,pedestrian/bicycle,1039.256,994.456,-3.1,-0.519
P14,2313,231300,pedestrian/bicycle,1038.944,994.403,-3.146,-0.527
P14,2314,231400,pedestrian/bicycle,1038.628,994.35,-3.177,-0.53
P14,2315,231500,pedestrian/bicycle,1038.309,994.298,-3.194,-0.528
P14,2316,231600,pedestrian/bicycle,1037.99,994.245,-3.197,-0.519
P14,2317,231700,pedestrian/bicycle,1037.671,994.194,-3.188,-0.505
P14,2318,231800,pedestrian/bicycle,1037.353,994.144,-3.169,-0.487
P14,2319,231900,pedestrian/bicycle,1037.037,994.097,-3.138,-0.467
P14,2320,232000,pedestrian/bicycle,1036.726,994.051,-3.097,-0.445
P14,2321,232100,pedestrian/bicycle,1036.418,994.008,-3.048,-0.426
P14,2322,232200,pedestrian/bicycle,1036.116,993.966,-2.993,-0.412
P14,2323,232300,pedestrian/bicycle,1035.82,993.925,-2.939,-0.407
P14,2324,232400,pedestrian/bicycle,1035.528,993.884,-2.892,-0.409
P14,2325,232500,pedestrian/bicycle,1035.241,993.842,-2.855,-0.421
P14,2326,232600,pedestrian/bicycle,1034.957,993.799,-2.83,-0.439
P14,2327,232700,pedestrian/bicycle,1034.674,993.755,-2.815,-0.46
P14,2328,232800,pedestrian/bicycle,1034.393,993.707,-2.808,-0.481
P14,2329,232900,pedestrian/bicycle,1034.112,993.658,-2.81,-0.499
P14,2330,233000,pedestrian/bicycle,1033.831,993.608,-2.819,-0.509
P14,2331,233100,pedestrian/bicycle,1033.548,993.557,-2.837,-0.512
P14,2332,233200,pedestrian/bicycle,1033.263,993.506,-2.859,-0.512
P14,2333,233300,pedestrian/bicycle,1032.976,993.455,-2.882,-0.508
P14,2334,233400,pedestrian/bicycle,1032.687,993.404,-2.899,-0.504
P14,2335,233500,pedestrian/bicycle,1032.397,993.354,-2.907,-0.501
P14,2336,233600,pedestrian/bicycle,1032.106,993.304,-2.914,-0.498
P14,2337,233700,pedestrian/bicycle,1031.814,993.255,-2.925,-0.493
P14,2338,233800,pedestrian/bicycle,1031.521,993.206,-2.941,-0.484
P14,2339,233900,pedestrian/bicycle,1031.225,993.158,-2.965,-0.474
P14,2340,234000,pedestrian/bicycle,1030.928,993.111,-2.989,-0.461
P14,2341,234100,pedestrian/bicycle,1030.628,993.066,-3.011,-0.444
P14,2342,234200,pedestrian/bicycle,1030.325,993.023,-3.033,-0.421
P14,2343,234300,pedestrian/bicycle,1030.021,992.982,-3.059,-0.393
P14,2344,234400,pedestrian/bicycle,1029.713,992.944,-3.092,-0.365
P14,2345,234500,pedestrian/bicycle,1029.402,992.909,-3.132,-0.337
P14,2346,234600,pedestrian/bicycle,1029.087,992.876,-3.171,-0.312
P14,2347,234700,pedestrian/bicycle,1028.768,992.846,-3.202,-0.289
P14,2348,234800,pedestrian/bicycle,1028.447,992.818,-3.227,-0.269
P14,2349,234900,pedestrian/bicycle,1028.123,992.792,-3.249,-0.251
P14,2350,235000,pedestrian/bicycle,1027.797,992.768,-3.269,-0.234
P14,2351,235100,pedestrian/bicycle,1027.469,992.746,-3.287,-0.214
P14,2352,235200,pedestrian/bicycle,1027.14,992.725,-3.301,-0.193
P14,2353,235300,pedestrian/bicycle,1026.809,992.707,-3.307,-0.17
P14,2354,235400,pedestrian/bicycle,1026.479,992.691,-3.309,-0.15
P14,2355,235500,pedestrian/bicycle,1026.148,992.677,-3.311,-0.134
P14,2356,235600,pedestrian/bicycle,1025.816,992.664,-3.315,-0.125
P14,2357,235700,pedestrian/bicycle,1025.484,992.652,-3.324,-0.122
P14,2358,235800,pedestrian/bicycle,1025.152,992.64,-3.334,-0.123
P14,2359,235900,pedestrian/bicycle,1024.818,992.627,-3.345,-0.128
P14,2360,236000,pedestrian/bicycle,1024.483,992.614,-3.352,-0.137
P14,2361,236100,pedestrian/bicycle,1024.147,992.599,-3.357,-0.151
P14,2362,236200,pedestrian/bicycle,1023.811,992.583,-3.364,-0.169
P14,2363,236300,pedestrian/bicycle,1023.474,992.565,-3.374,-0.189
P14,2364,236400,pedestrian/bicycle,1023.136,992.546,-3.386,-0.21
P14,2365,236500,pedestrian/bicycle,1022.797,992.524,-3.399,-0.23
P14,2366,236600,pedestrian/bicycle,1022.456,992.5,-3.415,-0.25
P14,2367,236700,pedestrian/bicycle,1022.114,992.474,-3.434,-0.271
P14,2368,236800,pedestrian/bicycle,1021.769,992.446,-3.457,-0.288
P14,2369,236900,pedestrian/bicycle,1021.423,992.416,-3.479,-0.298
P14,2370,237000,pedestrian/bicycle,1021.074,992.386,-3.497,-0.3
P14,2371,237100,pedestrian/bicycle,1020.723,992.357,-3.514,-0.296
P14,2372,237200,pedestrian/bicycle,1020.371,992.327,-3.527,-0.29
P14,2373,237300,pedestrian/bicycle,1020.018,992.299,-3.537,-0.281
P14,2374,237400,pedestrian/bicycle,1019.664,992.271,-3.545,-0.268
P14,2375,237500,pedestrian/bicycle,1019.309,992.245,-3.556,-0.252
P14,2376,237600,pedestrian/bicycle,1018.953,992.221,-3.568,-0.238
P14,2377,237700,pedestrian/bicycle,1018.595,992.197,-3.581,-0.229
P14,2378,237800,pedestrian/bicycle,1018.237,992.175,-3.594,-0.223
P14,2379,237900,pedestrian/bicycle,1017.877,992.153,-3.607,-0.22
P14,2380,238000,pedestrian/bicycle,1017.515,992.131,-3.621,-0.221
P14,2381,238100,pedestrian/bicycle,1017.152,992.109,-3.636,-0.222
P14,2382,238200,pedestrian/bicycle,1016.788,992.086,-3.652,-0.22
P14,2383,238300,pedestrian/bicycle,1016.422,992.065,-3.669,-0.217
P14,2384,238400,pedestrian/bicycle,1016.054,992.043,-3.689,-0.214
P14,2385,238500,pedestrian/bicycle,1015.684,992.022,-3.711,-0.212
P14,2386,238600,pedestrian/bicycle,1015.312,992.001,-3.732,-0.21
P14,2387,238700,pedestrian/bicycle,1014.938,991.98,-3.751,-0.209
P14,2388,238800,pedestrian/bicycle,1014.561,991.959,-3.77,-0.208
P14,2389,238900,pedestrian/bicycle,1014.183,991.938,-3.789,-0.21
P14,2390,239000,pedestrian/bicycle,1013.804,991.917,-3.803,-0.22
P14,2391,239100,pedestrian/bicycle,1013.423,991.894,-3.811,-0.237
P14,2392,239200,pedestrian/bicycle,1013.042,991.869,-3.815,-0.259
P14,2393,239300,pedestrian/bicycle,1012.66,991.842,-3.819,-0.287
P14,2394,239400,pedestrian/bicycle,1012.278,991.811,-3.823,-0.32
P14,2395,239500,pedestrian/bicycle,1011.895,991.777,-3.826,-0.358
P14,2396,239600,pedestrian/bicycle,1011.513,991.739,-3.826,-0.402
P14,2397,239700,pedestrian/bicycle,1011.13,991.697,-3.827,-0.451
P14,2398,239800,pedestrian/bicycle,1010.747,991.649,-3.83,-0.508
P14,2399,239900,pedestrian/bicycle,1010.364,991.595,-3.836,-0.57
P14,2400,240000,pedestrian/bicycle,1009.98,991.534,-3.844,-0.64
P14,2401,240100,pedestrian/bicycle,1009.595,991.467,-3.857,-0.716
P14,2402,240200,pedestrian/bicycle,1009.209,991.391,-3.876,-0.796
P14,2403,240300,pedestrian/bicycle,1008.82,991.307,-3.899,-0.883
P14,2404,240400,pedestrian/bicycle,1008.429,991.214,-3.923,-0.975
P14,2405,240500,pedestrian/bicycle,1008.035,991.112,-3.947,-1.071
P14,2406,240600,pedestrian/bicycle,1007.639,991,-3.975,-1.17
P14,2407,240700,pedestrian/bicycle,1007.24,990.878,-4.009,-1.271
P14,2408,240800,pedestrian/bicycle,1006.837,990.746,-4.046,-1.372
P14,2409,240900,pedestrian/bicycle,1006.431,990.603,-4.082,-1.473
P14,2410,241000,pedestrian/bicycle,1006.021,990.451,-4.111,-1.573
P14,2411,241100,pedestrian/bicycle,1005.609,990.289,-4.131,-1.666
P14,2412,241200,pedestrian/bicycle,1005.196,990.118,-4.136,-1.748
P14,2413,241300,pedestrian/bicycle,1004.783,989.94,-4.119,-1.815
P14,2414,241400,pedestrian/bicycle,1004.373,989.756,-4.074,-1.864
P14,2415,241500,pedestrian/bicycle,1003.97,989.568,-4,-1.895
P14,2416,241600,pedestrian/bicycle,1003.574,989.378,-3.901,-1.909
P14,2417,241700,pedestrian/bicycle,1003.191,989.187,-3.777,-1.908
P14,2418,241800,pedestrian/bicycle,1002.821,988.998,-3.621,-1.887
P14,2419,241900,pedestrian/bicycle,1002.468,988.811,-3.441,-1.844
P14,2420,242000,pedestrian/bicycle,1002.133,988.63,-3.244,-1.78
P14,2421,242100,pedestrian/bicycle,1001.819,988.456,-3.039,-1.697
P14,2422,242200,pedestrian/bicycle,1001.525,988.291,-2.84,-1.604
P14,2423,242300,pedestrian/bicycle,1001.25,988.135,-2.667,-1.517
P14,2424,242400,pedestrian/bicycle,1000.99,987.987,-2.541,-1.452
P14,2425,242500,pedestrian/bicycle,1000.739,987.843,-2.473,-1.416
P14,2426,242600,pedestrian/bicycle,1000.493,987.702,-2.453,-1.405
P16,2567,256700,pedestrian/bicycle,1045.507,994.973,-2.3,-0.567
P16,2568,256800,pedestrian/bicycle,1045.276,994.916,-2.31,-0.563
P16,2569,256900,pedestrian/bicycle,1045.045,994.86,-2.314,-0.561
P16,2570,257000,pedestrian/bicycle,1044.814,994.804,-2.314,-0.56
P16,2571,257100,pedestrian/bicycle,1044.583,994.748,-2.308,-0.56
P16,2572,257200,pedestrian/bicycle,1044.353,994.692,-2.287,-0.559
P16,2573,257300,pedestrian/bicycle,1044.126,994.636,-2.245,-0.558
P16,2574,257400,pedestrian/bicycle,1043.905,994.58,-2.182,-0.556
P16,2575,257500,pedestrian/bicycle,1043.691,994.525,-2.104,-0.552
P16,2576,257600,pedestrian/bicycle,1043.485,994.47,-2.02,-0.549
P16,2577,257700,pedestrian/bicycle,1043.287,994.415,-1.939,-0.546
P16,2578,257800,pedestrian/bicycle,1043.096,994.361,-1.865,-0.542
P16,2579,257900,pedestrian/bicycle,1042.913,994.307,-1.799,-0.536
P16,2580,258000,pedestrian/bicycle,1042.736,994.254,-1.741,-0.53
P16,2581,258100,pedestrian/bicycle,1042.565,994.201,-1.693,-0.525
P16,2582,258200,pedestrian/bicycle,1042.397,994.148,-1.651,-0.523
P16,2583,258300,pedestrian/bicycle,1042.234,994.096,-1.612,-0.524
P16,2584,258400,pedestrian/bicycle,1042.075,994.044,-1.574,-0.525
P16,2585,258500,pedestrian/bicycle,1041.919,993.991,-1.543,-0.524
P16,2586,258600,pedestrian/bicycle,1041.766,993.939,-1.52,-0.523
P16,2587,258700,pedestrian/bicycle,1041.614,993.887,-1.508,-0.521
P16,2588,258800,pedestrian/bicycle,1041.464,993.835,-1.509,-0.516
P16,2589,258900,pedestrian/bicycle,1041.312,993.784,-1.521,-0.505
P16,2590,259000,pedestrian/bicycle,1041.159,993.734,-1.544,-0.486
P16,2591,259100,pedestrian/bicycle,1041.002,993.687,-1.587,-0.459
P16,2592,259200,pedestrian/bicycle,1040.84,993.643,-1.654,-0.424
P16,2593,259300,pedestrian/bicycle,1040.67,993.602,-1.742,-0.382
P16,2594,259400,pedestrian/bicycle,1040.491,993.567,-1.846,-0.333
P16,2595,259500,pedestrian/bicycle,1040.301,993.536,-1.961,-0.275
P16,2596,259600,pedestrian/bicycle,1040.098,993.512,-2.084,-0.213
P16,2597,259700,pedestrian/bicycle,1039.883,993.494,-2.215,-0.153
P16,2598,259800,pedestrian/bicycle,1039.655,993.481,-2.35,-0.098
P16,2599,259900,pedestrian/bicycle,1039.413,993.473,-2.486,-0.052
P16,2600,260000,pedestrian/bicycle,1039.158,993.47,-2.616,-0.015
P16,2601,260100,pedestrian/bicycle,1038.891,993.47,-2.733,0.012
P16,2602,260200,pedestrian/bicycle,1038.612,993.472,-2.839,0.029
P16,2603,260300,pedestrian/bicycle,1038.324,993.475,-2.933,0.036
P16,2604,260400,pedestrian/bicycle,1038.026,993.479,-3.013,0.035
P16,2605,260500,pedestrian/bicycle,1037.722,993.482,-3.08,0.029
P16,2606,260600,pedestrian/bicycle,1037.411,993.485,-3.135,0.021
P16,2607,260700,pedestrian/bicycle,1037.095,993.486,-3.184,0.012
P16,2608,260800,pedestrian/bicycle,1036.774,993.487,-3.227,0.005
P16,2609,260900,pedestrian/bicycle,1036.45,993.487,-3.268,0.001
P16,2610,261000,pedestrian/bicycle,1036.121,993.488,-3.304,0.001
P16,2611,261100,pedestrian/bicycle,1035.789,993.488,-3.336,0.003
P16,2612,261200,pedestrian/bicycle,1035.454,993.488,-3.368,0.005
P16,2613,261300,pedestrian/bicycle,1035.115,993.489,-3.403,0.005
P16,2614,261400,pedestrian/bicycle,1034.773,993.489,-3.436,0.005
P16,2615,261500,pedestrian/bicycle,1034.428,993.49,-3.469,0.004
P16,2616,261600,pedestrian/bicycle,1034.08,993.49,-3.5,0.001
P16,2617,261700,pedestrian/bicycle,1033.728,993.49,-3.529,-0.001
P16,2618,261800,pedestrian/bicycle,1033.374,993.49,-3.561,-0.001
P16,2619,261900,pedestrian/bicycle,1033.016,993.49,-3.598,0.001
P16,2620,262000,pedestrian/bicycle,1032.654,993.49,-3.639,0.002
P16,2621,262100,pedestrian/bicycle,1032.288,993.49,-3.682,0.001
P16,2622,262200,pedestrian/bicycle,1031.918,993.49,-3.727,-0.002
P16,2623,262300,pedestrian/bicycle,1031.542,993.49,-3.775,-0.004
P16,2624,262400,pedestrian/bicycle,1031.162,993.489,-3.828,-0.005
P16,2625,262500,pedestrian/bicycle,1030.777,993.489,-3.886,-0.007
P16,2626,262600,pedestrian/bicycle,1030.385,993.488,-3.95,-0.012
P16,2627,262700,pedestrian/bicycle,1029.987,993.486,-4.018,-0.019
P16,2628,262800,pedestrian/bicycle,1029.581,993.484,-4.089,-0.032
P16,2629,262900,pedestrian/bicycle,1029.168,993.479,-4.166,-0.054
P16,2630,263000,pedestrian/bicycle,1028.748,993.472,-4.249,-0.091
P16,2631,263100,pedestrian/bicycle,1028.318,993.46,-4.336,-0.145
P16,2632,263200,pedestrian/bicycle,1027.881,993.443,-4.423,-0.211
P16,2633,263300,pedestrian/bicycle,1027.434,993.418,-4.503,-0.284
P16,2634,263400,pedestrian/bicycle,1026.981,993.386,-4.568,-0.358
P16,2635,263500,pedestrian/bicycle,1026.521,993.347,-4.62,-0.425
P16,2636,263600,pedestrian/bicycle,1026.057,993.301,-4.659,-0.484
P16,2637,263700,pedestrian/bicycle,1025.59,993.25,-4.688,-0.534
P16,2638,263800,pedestrian/bicycle,1025.12,993.195,-4.712,-0.579
P16,2639,263900,pedestrian/bicycle,1024.648,993.134,-4.732,-0.624
P16,2640,264000,pedestrian/bicycle,1024.174,993.069,-4.752,-0.676
P16,2641,264100,pedestrian/bicycle,1023.697,992.999,-4.775,-0.736
P16,2642,264200,pedestrian/bicycle,1023.218,992.922,-4.8,-0.802
P16,2643,264300,pedestrian/bicycle,1022.737,992.838,-4.828,-0.872
P16,2644,264400,pedestrian/bicycle,1022.253,992.748,-4.857,-0.94
P16,2645,264500,pedestrian/bicycle,1021.766,992.651,-4.888,-1
P16,2646,264600,pedestrian/bicycle,1021.275,992.548,-4.925,-1.05
P16,2647,264700,pedestrian/bicycle,1020.78,992.441,-4.966,-1.09
P16,2648,264800,pedestrian/bicycle,1020.282,992.331,-5.011,-1.118
P16,2649,264900,pedestrian/bicycle,1019.778,992.218,-5.054,-1.135
P16,2650,265000,pedestrian/bicycle,1019.271,992.104,-5.094,-1.143
P16,2651,265100,pedestrian/bicycle,1018.759,991.99,-5.135,-1.147
P16,2652,265200,pedestrian/bicycle,1018.244,991.875,-5.179,-1.148
P16,2653,265300,pedestrian/bicycle,1017.723,991.76,-5.225,-1.142
P16,2654,265400,pedestrian/bicycle,1017.198,991.647,-5.277,-1.13
P16,2655,265500,pedestrian/bicycle,1016.668,991.535,-5.333,-1.111
P16,2656,265600,pedestrian/bicycle,1016.132,991.425,-5.389,-1.089
P16,2657,265700,pedestrian/bicycle,1015.59,991.317,-5.443,-1.068
P16,2658,265800,pedestrian/bicycle,1015.043,991.211,-5.496,-1.051
P16,2659,265900,pedestrian/bicycle,1014.491,991.106,-5.546,-1.042
P16,2660,266000,pedestrian/bicycle,1013.934,991.002,-5.593,-1.042
P16,2661,266100,pedestrian/bicycle,1013.372,990.897,-5.64,-1.049
P16,2662,266200,pedestrian/bicycle,1012.806,990.792,-5.693,-1.06
P16,2663,266300,pedestrian/bicycle,1012.234,990.685,-5.749,-1.075
P16,2664,266400,pedestrian/bicycle,1011.656,990.577,-5.806,-1.089
P16,2665,266500,pedestrian/bicycle,1011.073,990.468,-5.861,-1.101
P16,2666,266600,pedestrian/bicycle,1010.484,990.357,-5.91,-1.11
P16,2667,266700,pedestrian/bicycle,1009.891,990.246,-5.949,-1.116
P16,2668,266800,pedestrian/bicycle,1009.295,990.134,-5.974,-1.122
P16,2669,266900,pedestrian/bicycle,1008.697,990.021,-5.986,-1.133
P16,2670,267000,pedestrian/bicycle,1008.098,989.907,-5.984,-1.152
P16,2671,267100,pedestrian/bicycle,1007.501,989.79,-5.966,-1.18
P16,2672,267200,pedestrian/bicycle,1006.906,989.67,-5.931,-1.217
P16,2673,267300,pedestrian/bicycle,1006.316,989.546,-5.874,-1.263
P16,2674,267400,pedestrian/bicycle,1005.733,989.417,-5.793,-1.316
P16,2675,267500,pedestrian/bicycle,1005.159,989.283,-5.684,-1.372
P16,2676,267600,pedestrian/bicycle,1004.598,989.143,-5.538,-1.425
P16,2677,267700,pedestrian/bicycle,1004.053,988.998,-5.356,-1.469
