track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P2,788,78800,pedestrian/bicycle,1023.328,991.515,-1.225,-0.004
P2,789,78900,pedestrian/bicycle,1023.206,991.514,-1.227,-0.027
P2,790,79000,pedestrian/bicycle,1023.083,991.51,-1.226,-0.043
P2,791,79100,pedestrian/bicycle,1022.961,991.506,-1.225,-0.048
P2,792,79200,pedestrian/bicycle,1022.838,991.501,-1.23,-0.046
P2,793,79300,pedestrian/bicycle,1022.715,991.497,-1.236,-0.038
P2,794,79400,pedestrian/bicycle,1022.591,991.494,-1.239,-0.028
P2,795,79500,pedestrian/bicycle,1022.467,991.491,-1.232,-0.016
P2,796,79600,pedestrian/bicycle,1022.345,991.49,-1.211,-0.005
P2,797,79700,pedestrian/bicycle,1022.225,991.49,-1.181,0.005
P2,798,79800,pedestrian/bicycle,1022.109,991.491,-1.147,0.014
P2,799,79900,pedestrian/bicycle,1021.996,991.493,-1.115,0.022
P2,800,80000,pedestrian/bicycle,1021.886,991.496,-1.092,0.029
P2,801,80100,pedestrian/bicycle,1021.777,991.499,-1.082,0.034
P2,802,80200,pedestrian/bicycle,1021.669,991.502,-1.086,0.037
P2,803,80300,pedestrian/bicycle,1021.559,991.506,-1.103,0.038
P2,804,80400,pedestrian/bicycle,1021.448,991.51,-1.128,0.037
P2,805,80500,pedestrian/bicycle,1021.333,991.514,-1.157,0.033
P2,806,80600,pedestrian/bicycle,1021.216,991.516,-1.19,0.026
P2,807,80700,pedestrian/bicycle,1021.095,991.518,-1.224,0.014
P2,808,80800,pedestrian/bicycle,1020.971,991.519,-1.258,-0.003
P2,809,80900,pedestrian/bicycle,1020.844,991.518,-1.29,-0.025
P2,810,81000,pedestrian/bicycle,1020.713,991.514,-1.32,-0.053
P2,811,81100,pedestrian/bicycle,1020.58,991.507,-1.344,-0.086
P2,812,81200,pedestrian/bicycle,1020.445,991.496,-1.36,-0.124
P2,813,81300,pedestrian/bicycle,1020.309,991.482,-1.367,-0.164
P2,814,81400,pedestrian/bicycle,1020.172,991.464,-1.367,-0.204
P2,815,81500,pedestrian/bicycle,1020.035,991.441,-1.367,-0.239
P2,816,81600,pedestrian/bicycle,1019.898,991.416,-1.372,-0.264
P2,817,81700,pedestrian/bicycle,1019.761,991.389,-1.381,-0.279
P2,818,81800,pedestrian/bicycle,1019.622,991.361,-1.389,-0.284
P2,819,81900,pedestrian/bicycle,1019.483,991.333,-1.388,-0.282
P2,820,82000,pedestrian/bicycle,1019.345,991.305,-1.382,-0.272
P2,821,82100,pedestrian/bicycle,1019.207,991.278,-1.37,-0.257
P2,822,82200,pedestrian/bicycle,1019.071,991.254,-1.355,-0.235
P2,823,82300,pedestrian/bicycle,1018.936,991.232,-1.337,-0.208
P2,824,82400,pedestrian/bicycle,1018.804,991.212,-1.318,-0.176
P2,825,82500,pedestrian/bicycle,1018.672,991.197,-1.304,-0.141
P2,826,82600,pedestrian/bicycle,1018.542,991.185,-1.295,-0.101
P2,827,82700,pedestrian/bicycle,1018.413,991.176,-1.288,-0.06
P2,828,82800,pedestrian/bicycle,1018.285,991.173,-1.279,-0.02
P2,829,82900,pedestrian/bicycle,1018.158,991.172,-1.266,0.017
P2,830,83000,pedestrian/bicycle,1018.032,991.176,-1.252,0.05
P2,831,83100,pedestrian/bicycle,1017.907,991.182,-1.239,0.083
P2,832,83200,pedestrian/bicycle,1017.784,991.192,-1.226,0.116
P2,833,83300,pedestrian/bicycle,1017.662,991.205,-1.214,0.145
P2,834,83400,pedestrian/bicycle,1017.541,991.221,-1.202,0.163
P2,835,83500,pedestrian/bicycle,1017.422,991.237,-1.19,0.169
P2,836,83600,pedestrian/bicycle,1017.303,991.254,-1.174,0.162
P2,837,83700,pedestrian/bicycle,1017.187,991.269,-1.154,0.142
P2,838,83800,pedestrian/bicycle,1017.073,991.282,-1.131,0.112
P2,839,83900,pedestrian/bicycle,1016.961,991.291,-1.111,0.083
P2,840,84000,pedestrian/bicycle,1016.85,991.299,-1.102,0.058
P2,841,84100,pedestrian/bicycle,1016.74,991.303,-1.105,0.036
P2,842,84200,pedestrian/bicycle,1016.628,991.306,-1.119,0.019
P2,843,84300,pedestrian/bicycle,1016.515,991.307,-1.145,0.007
P2,844,84400,pedestrian/bicycle,1016.399,991.308,-1.182,-0.001
P2,845,84500,pedestrian/bicycle,1016.278,991.307,-1.23,-0.005
P2,846,84600,pedestrian/bicycle,1016.153,991.307,-1.282,-0.004
P2,847,84700,pedestrian/bicycle,1016.022,991.307,-1.329,0.003
P2,848,84800,pedestrian/bicycle,1015.888,991.308,-1.363,0.016
P2,849,84900,pedestrian/bicycle,1015.75,991.31,-1.384,0.031
P2,850,85000,pedestrian/bicycle,1015.611,991.314,-1.398,0.043
P2,851,85100,pedestrian/bicycle,1015.471,991.318,-1.41,0.048
P2,852,85200,pedestrian/bicycle,1015.329,991.323,-1.421,0.043
P2,853,85300,pedestrian/bicycle,1015.186,991.326,-1.432,0.025
P2,854,85400,pedestrian/bicycle,1015.043,991.327,-1.436,-0.004
P2,855,85500,pedestrian/bicycle,1014.9,991.325,-1.429,-0.04
P2,856,85600,pedestrian/bicycle,1014.757,991.319,-1.417,-0.078
P2,857,85700,pedestrian/bicycle,1014.616,991.31,-1.404,-0.112
P2,858,85800,pedestrian/bicycle,1014.477,991.297,-1.39,-0.142
P2,859,85900,pedestrian/bicycle,1014.338,991.282,-1.38,-0.169
P2,860,86000,pedestrian/bicycle,1014.2,991.263,-1.374,-0.192
P2,861,86100,pedestrian/bicycle,1014.063,991.243,-1.369,-0.212
P2,862,86200,pedestrian/bicycle,1013.927,991.221,-1.364,-0.233
P2,863,86300,pedestrian/bicycle,1013.79,991.197,-1.362,-0.255
P2,864,86400,pedestrian/bicycle,1013.654,991.17,-1.361,-0.276
P2,865,86500,pedestrian/bicycle,1013.518,991.142,-1.357,-0.295
P2,866,86600,pedestrian/bicycle,1013.383,991.111,-1.349,-0.314
P2,867,86700,pedestrian/bicycle,1013.249,991.079,-1.34,-0.331
P2,868,86800,pedestrian/bicycle,1013.115,991.045,-1.33,-0.339
P2,869,86900,pedestrian/bicycle,1012.983,991.012,-1.321,-0.338
P2,870,87000,pedestrian/bicycle,1012.851,990.978,-1.317,-0.327
P2,871,87100,pedestrian/bicycle,1012.719,990.946,-1.32,-0.308
P2,872,87200,pedestrian/bicycle,1012.586,990.917,-1.327,-0.282
P2,873,87300,pedestrian/bicycle,1012.453,990.89,-1.337,-0.253
P2,874,87400,pedestrian/bicycle,1012.319,990.866,-1.347,-0.227
P2,875,87500,pedestrian/bicycle,1012.184,990.845,-1.35,-0.206
P2,876,87600,pedestrian/bicycle,1012.05,990.825,-1.344,-0.19
P2,877,87700,pedestrian/bicycle,1011.916,990.806,-1.331,-0.177
P2,878,87800,pedestrian/bicycle,1011.783,990.789,-1.317,-0.165
P2,879,87900,pedestrian/bicycle,1011.652,990.773,-1.303,-0.156
P2,880,88000,pedestrian/bicycle,1011.523,990.758,-1.29,-0.145
P2,881,88100,pedestrian/bicycle,1011.394,990.744,-1.282,-0.134
P2,882,88200,pedestrian/bicycle,1011.266,990.732,-1.283,-0.121
P2,883,88300,pedestrian/bicycle,1011.137,990.72,-1.293,-0.109
P2,884,88400,pedestrian/bicycle,1011.007,990.71,-1.304,-0.099
P2,885,88500,pedestrian/bicycle,1010.877,990.7,-1.312,-0.091
P2,886,88600,pedestrian/bicycle,1010.745,990.692,-1.32,-0.082
P2,887,88700,pedestrian/bicycle,1010.612,990.684,-1.329,-0.074
P2,888,88800,pedestrian/bicycle,1010.479,990.677,-1.333,-0.062
P2,889,88900,pedestrian/bicycle,1010.346,990.671,-1.333,-0.05
P2,890,89000,pedestrian/bicycle,1010.213,990.667,-1.33,-0.037
P2,891,89100,pedestrian/bicycle,1010.08,990.664,-1.327,-0.027
P2,892,89200,pedestrian/bicycle,1009.947,990.661,-1.323,-0.025
P2,893,89300,pedestrian/bicycle,1009.815,990.659,-1.32,-0.03
P2,894,89400,pedestrian/bicycle,1009.683,990.655,-1.316,-0.041
P2,895,89500,pedestrian/bicycle,1009.552,990.65,-1.312,-0.059
P2,896,89600,pedestrian/bicycle,1009.421,990.643,-1.312,-0.081
P2,897,89700,pedestrian/bicycle,1009.289,990.634,-1.316,-0.107
P2,898,89800,pedestrian/bicycle,1009.158,990.622,-1.322,-0.132
P2,899,89900,pedestrian/bicycle,1009.025,990.607,-1.325,-0.156
P2,900,90000,pedestrian/bicycle,1008.893,990.591,-1.325,-0.178
P2,901,90100,pedestrian/bicycle,1008.76,990.572,-1.324,-0.196
P2,902,90200,pedestrian/bicycle,1008.628,990.552,-1.323,-0.209
P2,903,90300,pedestrian/bicycle,1008.496,990.53,-1.319,-0.22
P2,904,90400,pedestrian/bicycle,1008.364,990.508,-1.31,-0.231
P2,905,90500,pedestrian/bicycle,1008.234,990.484,-1.297,-0.242
P2,906,90600,pedestrian/bicycle,1008.105,990.459,-1.282,-0.252
P2,907,90700,pedestrian/bicycle,1007.977,990.434,-1.267,-0.257
P2,908,90800,pedestrian/bicycle,1007.852,990.408,-1.25,-0.26
P2,909,90900,pedestrian/bicycle,1007.727,990.382,-1.234,-0.265
P2,910,91000,pedestrian/bicycle,1007.605,990.355,-1.22,-0.276
P2,911,91100,pedestrian/bicycle,1007.483,990.326,-1.211,-0.291
P2,912,91200,pedestrian/bicycle,1007.362,990.296,-1.206,-0.31
P2,913,91300,pedestrian/bicycle,1007.242,990.264,-1.202,-0.332
P2,914,91400,pedestrian/bicycle,1007.122,990.23,-1.195,-0.356
P2,915,91500,pedestrian/bicycle,1007.003,990.193,-1.19,-0.382
P2,916,91600,pedestrian/bicycle,1006.884,990.153,-1.191,-0.406
P2,917,91700,pedestrian/bicycle,1006.764,990.112,-1.196,-0.427
P2,918,91800,pedestrian/bicycle,1006.645,990.068,-1.201,-0.443
P2,919,91900,pedestrian/bicycle,1006.524,990.023,-1.206,-0.454
P2,920,92000,pedestrian/bicycle,1006.403,989.978,-1.21,-0.458
P2,921,92100,pedestrian/bicycle,1006.282,989.932,-1.212,-0.456
P2,922,92200,pedestrian/bicycle,1006.161,989.887,-1.21,-0.451
P2,923,92300,pedestrian/bicycle,1006.04,989.842,-1.204,-0.444
P2,924,92400,pedestrian/bicycle,1005.92,989.798,-1.199,-0.436
P2,925,92500,pedestrian/bicycle,1005.8,989.755,-1.198,-0.426
P2,926,92600,pedestrian/bicycle,1005.68,989.713,-1.201,-0.412
P2,927,92700,pedestrian/bicycle,1005.56,989.673,-1.21,-0.393
P2,928,92800,pedestrian/bicycle,1005.438,989.634,-1.227,-0.369
P2,929,92900,pedestrian/bicycle,1005.314,989.599,-1.249,-0.344
P2,930,93000,pedestrian/bicycle,1005.188,989.566,-1.275,-0.319
P2,931,93100,pedestrian/bicycle,1005.059,989.535,-1.298,-0.3
P2,932,93200,pedestrian/bicycle,1004.929,989.505,-1.312,-0.289
P2,933,93300,pedestrian/bicycle,1004.797,989.477,-1.318,-0.286
P2,934,93400,pedestrian/bicycle,1004.665,989.448,-1.321,-0.29
P2,935,93500,pedestrian/bicycle,1004.533,989.418,-1.323,-0.3
P2,936,93600,pedestrian/bicycle,1004.401,989.387,-1.322,-0.317
P2,937,93700,pedestrian/bicycle,1004.269,989.355,-1.319,-0.337
P2,938,93800,pedestrian/bicycle,1004.137,989.32,-1.317,-0.358
P2,939,93900,pedestrian/bicycle,1004.005,989.283,-1.316,-0.378
P2,940,94000,pedestrian/bicycle,1003.874,989.244,-1.316,-0.397
P2,941,94100,pedestrian/bicycle,1003.743,989.204,-1.311,-0.411
P2,942,94200,pedestrian/bicycle,1003.612,989.162,-1.299,-0.421
P2,943,94300,pedestrian/bicycle,1003.483,989.12,-1.281,-0.426
P2,944,94400,pedestrian/bicycle,1003.356,989.078,-1.258,-0.425
P2,945,94500,pedestrian/bicycle,1003.232,989.035,-1.229,-0.418
P2,946,94600,pedestrian/bicycle,1003.111,988.994,-1.194,-0.405
P2,947,94700,pedestrian/bicycle,1002.993,988.955,-1.157,-0.39
P2,948,94800,pedestrian/bicycle,1002.879,988.916,-1.121,-0.375
P2,949,94900,pedestrian/bicycle,1002.769,988.879,-1.089,-0.364
P2,950,95000,pedestrian/bicycle,1002.661,988.843,-1.065,-0.36
P2,951,95100,pedestrian/bicycle,1002.555,988.807,-1.048,-0.362
P2,952,95200,pedestrian/bicycle,1002.451,988.77,-1.035,-0.371
P2,953,95300,pedestrian/bicycle,1002.348,988.733,-1.027,-0.385
P2,954,95400,pedestrian/bicycle,1002.245,988.693,-1.029,-0.401
P2,955,95500,pedestrian/bicycle,1002.142,988.652,-1.039,-0.42
P2,956,95600,pedestrian/bicycle,1002.037,988.609,-1.055,-0.44
P2,957,95700,pedestrian/bicycle,1001.931,988.564,-1.074,-0.461
P2,958,95800,pedestrian/bicycle,1001.822,988.517,-1.098,-0.484
P2,959,95900,pedestrian/bicycle,1001.711,988.467,-1.121,-0.51
P2,960,96000,pedestrian/bicycle,1001.598,988.415,-1.138,-0.536
P2,961,96100,pedestrian/bicycle,1001.484,988.36,-1.148,-0.558
P2,962,96200,pedestrian/bicycle,1001.369,988.304,-1.152,-0.575
P2,963,96300,pedestrian/bicycle,1001.254,988.246,-1.152,-0.584
P2,964,96400,pedestrian/bicycle,1001.139,988.187,-1.151,-0.588
P2,965,96500,pedestrian/bicycle,1001.023,988.128,-1.151,-0.589
P6,2091,209100,pedestrian/bicycle,1003.656,987.52,-0.307,0.185
P6,2092,209200,pedestrian/bicycle,1003.635,987.544,-0.11,0.296
P6,2093,209300,pedestrian/bicycle,1003.634,987.58,0.086,0.409
P6,2094,209400,pedestrian/bicycle,1003.652,987.626,0.285,0.523
P6,2095,209500,pedestrian/bicycle,1003.69,987.684,0.478,0.635
P6,2096,209600,pedestrian/bicycle,1003.747,987.753,0.655,0.738
P6,2097,209700,pedestrian/bicycle,1003.82,987.831,0.81,0.83
P6,2098,209800,pedestrian/bicycle,1003.908,987.918,0.944,0.908
P6,2099,209900,pedestrian/bicycle,1004.008,988.012,1.059,0.971
P6,2100,210000,pedestrian/bicycle,1004.119,988.111,1.156,1.013
P6,2101,210100,pedestrian/bicycle,1004.238,988.214,1.234,1.033
P6,2102,210200,pedestrian/bicycle,1004.365,988.317,1.298,1.035
P6,2103,210300,pedestrian/bicycle,1004.497,988.42,1.35,1.025
P6,2104,210400,pedestrian/bicycle,1004.635,988.522,1.393,1.008
P6,2105,210500,pedestrian/bicycle,1004.776,988.622,1.43,0.992
P6,2106,210600,pedestrian/bicycle,1004.92,988.72,1.462,0.978
P6,2107,210700,pedestrian/bicycle,1005.068,988.817,1.489,0.965
P6,2108,210800,pedestrian/bicycle,1005.218,988.913,1.51,0.952
P6,2109,210900,pedestrian/bicycle,1005.37,989.008,1.529,0.939
P6,2110,211000,pedestrian/bicycle,1005.524,989.101,1.553,0.928
P6,2111,211100,pedestrian/bicycle,1005.681,989.193,1.582,0.918
P6,2112,211200,pedestrian/bicycle,1005.84,989.284,1.607,0.9
P6,2113,211300,pedestrian/bicycle,1006.002,989.373,1.625,0.875
P6,2114,211400,pedestrian/bicycle,1006.165,989.459,1.645,0.846
P6,2115,211500,pedestrian/bicycle,1006.331,989.542,1.662,0.814
P6,2116,211600,pedestrian/bicycle,1006.497,989.622,1.672,0.776
P6,2117,211700,pedestrian/bicycle,1006.664,989.697,1.667,0.733
P6,2118,211800,pedestrian/bicycle,1006.83,989.768,1.649,0.685
P6,2119,211900,pedestrian/bicycle,1006.994,989.834,1.629,0.636
P6,2120,212000,pedestrian/bicycle,1007.156,989.895,1.612,0.587
P6,2121,212100,pedestrian/bicycle,1007.317,989.951,1.598,0.536
P6,2122,212200,pedestrian/bicycle,1007.476,990.003,1.582,0.488
P6,2123,212300,pedestrian/bicycle,1007.633,990.049,1.568,0.445
P6,2124,212400,pedestrian/bicycle,1007.79,990.092,1.559,0.411
P6,2125,212500,pedestrian/bicycle,1007.945,990.132,1.555,0.387
P6,2126,212600,pedestrian/bicycle,1008.101,990.17,1.552,0.373
P6,2127,212700,pedestrian/bicycle,1008.256,990.207,1.552,0.364
P6,2128,212800,pedestrian/bicycle,1008.411,990.243,1.556,0.356
P6,2129,212900,pedestrian/bicycle,1008.567,990.278,1.556,0.348
P6,2130,213000,pedestrian/bicycle,1008.722,990.312,1.551,0.341
P6,2131,213100,pedestrian/bicycle,1008.877,990.346,1.539,0.336
P6,2132,213200,pedestrian/bicycle,1009.03,990.38,1.522,0.336
P6,2133,213300,pedestrian/bicycle,1009.181,990.414,1.504,0.338
P6,2134,213400,pedestrian/bicycle,1009.331,990.448,1.49,0.342
P6,2135,213500,pedestrian/bicycle,1009.479,990.482,1.48,0.346
P6,2136,213600,pedestrian/bicycle,1009.627,990.517,1.477,0.348
P6,2137,213700,pedestrian/bicycle,1009.775,990.551,1.481,0.345
P6,2138,213800,pedestrian/bicycle,1009.924,990.585,1.492,0.334
P6,2139,213900,pedestrian/bicycle,1010.073,990.618,1.504,0.316
P6,2140,214000,pedestrian/bicycle,1010.224,990.648,1.514,0.296
P6,2141,214100,pedestrian/bicycle,1010.376,990.677,1.522,0.281
P6,2142,214200,pedestrian/bicycle,1010.529,990.705,1.533,0.274
P6,2143,214300,pedestrian/bicycle,1010.683,990.732,1.552,0.275
P6,2144,214400,pedestrian/bicycle,1010.839,990.76,1.574,0.278
P6,2145,214500,pedestrian/bicycle,1010.997,990.788,1.589,0.277
P6,2146,214600,pedestrian/bicycle,1011.157,990.815,1.597,0.272
P6,2147,214700,pedestrian/bicycle,1011.317,990.842,1.6,0.265
P6,2148,214800,pedestrian/bicycle,1011.476,990.868,1.595,0.261
P6,2149,214900,pedestrian/bicycle,1011.635,990.895,1.58,0.262
P6,2150,215000,pedestrian/bicycle,1011.792,990.921,1.565,0.267
P6,2151,215100,pedestrian/bicycle,1011.949,990.948,1.562,0.271
P6,2152,215200,pedestrian/bicycle,1012.105,990.975,1.566,0.271
P6,2153,215300,pedestrian/bicycle,1012.262,991.002,1.571,0.268
P6,2154,215400,pedestrian/bicycle,1012.419,991.029,1.571,0.262
P6,2155,215500,pedestrian/bicycle,1012.576,991.054,1.569,0.255
P6,2156,215600,pedestrian/bicycle,1012.733,991.079,1.565,0.247
P6,2157,215700,pedestrian/bicycle,1012.889,991.103,1.56,0.234
P6,2158,215800,pedestrian/bicycle,1013.045,991.126,1.553,0.216
P6,2159,215900,pedestrian/bicycle,1013.2,991.146,1.546,0.195
P6,2160,216000,pedestrian/bicycle,1013.354,991.165,1.541,0.174
P6,2161,216100,pedestrian/bicycle,1013.508,991.182,1.54,0.158
P6,2162,216200,pedestrian/bicycle,1013.662,991.197,1.541,0.146
P6,2163,216300,pedestrian/bicycle,1013.817,991.211,1.542,0.14
P6,2164,216400,pedestrian/bicycle,1013.971,991.225,1.543,0.138
P7,2097,209700,pedestrian/bicycle,1004.965,988.266,1.073,0.902
P7,2098,209800,pedestrian/bicycle,1005.073,988.353,1.09,0.836
P7,2099,209900,pedestrian/bicycle,1005.183,988.433,1.101,0.768
P7,2100,210000,pedestrian/bicycle,1005.293,988.506,1.104,0.7
P7,2101,210100,pedestrian/bicycle,1005.403,988.573,1.098,0.63
P7,2102,210200,pedestrian/bicycle,1005.512,988.632,1.084,0.549
P7,2103,210300,pedestrian/bicycle,1005.62,988.682,1.064,0.465
P7,2104,210400,pedestrian/bicycle,1005.725,988.725,1.045,0.388
P7,2105,210500,pedestrian/bicycle,1005.829,988.761,1.031,0.32
P7,2106,210600,pedestrian/bicycle,1005.931,988.79,1.017,0.261
P7,2107,210700,pedestrian/bicycle,1006.032,988.813,0.998,0.212
P7,2108,210800,pedestrian/bicycle,1006.131,988.833,0.98,0.178
P7,2109,210900,pedestrian/bicycle,1006.229,988.85,0.979,0.162
P7,2110,211000,pedestrian/bicycle,1006.328,988.866,1.006,0.161
P7,2111,211100,pedestrian/bicycle,1006.431,988.883,1.054,0.174
P7,2112,211200,pedestrian/bicycle,1006.539,988.901,1.11,0.198
P7,2113,211300,pedestrian/bicycle,1006.653,988.923,1.168,0.23
P7,2114,211400,pedestrian/bicycle,1006.773,988.947,1.229,0.262
P7,2115,211500,pedestrian/bicycle,1006.899,988.975,1.287,0.288
P7,2116,211600,pedestrian/bicycle,1007.03,989.004,1.339,0.303
P7,2117,211700,pedestrian/bicycle,1007.167,989.035,1.39,0.309
P7,2118,211800,pedestrian/bicycle,1007.308,989.066,1.435,0.309
P7,2119,211900,pedestrian/bicycle,1007.453,989.096,1.471,0.305
P7,2120,212000,pedestrian/bicycle,1007.601,989.127,1.494,0.301
P7,2121,212100,pedestrian/bicycle,1007.751,989.157,1.503,0.298
P7,2122,212200,pedestrian/bicycle,1007.902,989.186,1.503,0.294
P7,2123,212300,pedestrian/bicycle,1008.051,989.215,1.497,0.286
P7,2124,212400,pedestrian/bicycle,1008.201,989.243,1.493,0.275
P7,2125,212500,pedestrian/bicycle,1008.351,989.27,1.503,0.262
P7,2126,212600,pedestrian/bicycle,1008.503,989.296,1.534,0.251
P7,2127,212700,pedestrian/bicycle,1008.658,989.32,1.578,0.241
P7,2128,212800,pedestrian/bicycle,1008.818,989.344,1.619,0.23
P7,2129,212900,pedestrian/bicycle,1008.981,989.366,1.641,0.217
P7,2130,213000,pedestrian/bicycle,1009.145,989.387,1.643,0.202
P7,2131,213100,pedestrian/bicycle,1009.309,989.407,1.635,0.19
P7,2132,213200,pedestrian/bicycle,1009.472,989.425,1.62,0.184
P7,2133,213300,pedestrian/bicycle,1009.633,989.444,1.598,0.184
P7,2134,213400,pedestrian/bicycle,1009.791,989.463,1.57,0.191
P7,2135,213500,pedestrian/bicycle,1009.947,989.483,1.542,0.206
P7,2136,213600,pedestrian/bicycle,1010.1,989.504,1.517,0.226
P7,2137,213700,pedestrian/bicycle,1010.25,989.528,1.494,0.246
P7,2138,213800,pedestrian/bicycle,1010.399,989.553,1.474,0.261
P7,2139,213900,pedestrian/bicycle,1010.545,989.58,1.456,0.268
P7,2140,214000,pedestrian/bicycle,1010.69,989.606,1.441,0.263
P7,2141,214100,pedestrian/bicycle,1010.834,989.632,1.432,0.246
P7,2142,214200,pedestrian/bicycle,1010.977,989.655,1.432,0.213
P7,2143,214300,pedestrian/bicycle,1011.121,989.673,1.444,0.161
P7,2144,214400,pedestrian/bicycle,1011.266,989.687,1.463,0.108
P7,2145,214500,pedestrian/bicycle,1011.413,989.696,1.48,0.073
P7,2146,214600,pedestrian/bicycle,1011.562,989.703,1.491,0.058
P7,2147,214700,pedestrian/bicycle,1011.711,989.708,1.494,0.058
P7,2148,214800,pedestrian/bicycle,1011.86,989.715,1.489,0.069
P7,2149,214900,pedestrian/bicycle,1012.009,989.722,1.48,0.083
P7,2150,215000,pedestrian/bicycle,1012.156,989.731,1.472,0.098
P7,2151,215100,pedestrian/bicycle,1012.303,989.742,1.465,0.112
P7,2152,215200,pedestrian/bicycle,1012.45,989.754,1.461,0.126
P7,2153,215300,pedestrian/bicycle,1012.596,989.767,1.458,0.14
P7,2154,215400,pedestrian/bicycle,1012.741,989.782,1.455,0.156
P7,2155,215500,pedestrian/bicycle,1012.887,989.798,1.454,0.172
P7,2156,215600,pedestrian/bicycle,1013.032,989.816,1.454,0.188
P7,2157,215700,pedestrian/bicycle,1013.178,989.836,1.453,0.202
P7,2158,215800,pedestrian/bicycle,1013.323,989.856,1.446,0.212
P7,2159,215900,pedestrian/bicycle,1013.467,989.878,1.436,0.217
P7,2160,216000,pedestrian/bicycle,1013.61,989.9,1.427,0.221
P7,2161,216100,pedestrian/bicycle,1013.752,989.922,1.421,0.225
P7,2162,216200,pedestrian/bicycle,1013.894,989.945,1.421,0.228
P7,2163,216300,pedestrian/bicycle,1014.036,989.967,1.423,0.23
P7,2164,216400,pedestrian/bicycle,1014.179,989.99,1.424,0.231
