track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P5,2093,209300,pedestrian/bicycle,1024.062,992.66,3.805,0.377
P5,2094,209400,pedestrian/bicycle,1024.443,992.698,3.811,0.381
P5,2095,209500,pedestrian/bicycle,1024.824,992.736,3.826,0.38
P5,2096,209600,pedestrian/bicycle,1025.208,992.774,3.846,0.373
P5,2097,209700,pedestrian/bicycle,1025.594,992.81,3.865,0.361
P5,2098,209800,pedestrian/bicycle,1025.981,992.846,3.878,0.346
P5,2099,209900,pedestrian/bicycle,1026.369,992.879,3.881,0.327
P5,2100,210000,pedestrian/bicycle,1026.757,992.911,3.877,0.304
P5,2101,210100,pedestrian/bicycle,1027.144,992.94,3.868,0.282
P5,2102,210200,pedestrian/bicycle,1027.53,992.967,3.855,0.263
P5,2103,210300,pedestrian/bicycle,1027.915,992.993,3.839,0.253
P5,2104,210400,pedestrian/bicycle,1028.298,993.019,3.822,0.256
P5,2105,210500,pedestrian/bicycle,1028.679,993.045,3.808,0.273
P5,2106,210600,pedestrian/bicycle,1029.059,993.074,3.794,0.302
P5,2107,210700,pedestrian/bicycle,1029.438,993.106,3.785,0.337
P5,2108,210800,pedestrian/bicycle,1029.817,993.141,3.784,0.375
P5,2109,210900,pedestrian/bicycle,1030.195,993.181,3.784,0.414
P5,2110,211000,pedestrian/bicycle,1030.574,993.224,3.784,0.457
P5,2111,211100,pedestrian/bicycle,1030.952,993.272,3.786,0.502
P5,2112,211200,pedestrian/bicycle,1031.331,993.325,3.789,0.55
P5,2113,211300,pedestrian/bicycle,1031.71,993.382,3.794,0.596
P5,2114,211400,pedestrian/bicycle,1032.09,993.444,3.807,0.638
P5,2115,211500,pedestrian/bicycle,1032.472,993.51,3.829,0.677
P5,2116,211600,pedestrian/bicycle,1032.856,993.579,3.856,0.711
P5,2117,211700,pedestrian/bicycle,1033.243,993.652,3.879,0.738
P5,2118,211800,pedestrian/bicycle,1033.632,993.726,3.897,0.758
P5,2119,211900,pedestrian/bicycle,1034.022,993.803,3.909,0.771
P5,2120,212000,pedestrian/bicycle,1034.414,993.88,3.924,0.78
P5,2121,212100,pedestrian/bicycle,1034.807,993.959,3.943,0.787
P5,2122,212200,pedestrian/bicycle,1035.202,994.038,3.963,0.794
P5,2123,212300,pedestrian/bicycle,1035.599,994.118,3.98,0.805
P5,2124,212400,pedestrian/bicycle,1035.998,994.199,3.993,0.818
P5,2125,212500,pedestrian/bicycle,1036.398,994.281,4.005,0.831
P5,2126,212600,pedestrian/bicycle,1036.799,994.365,4.016,0.841
P5,2127,212700,pedestrian/bicycle,1037.201,994.449,4.028,0.846
P5,2128,212800,pedestrian/bicycle,1037.604,994.534,4.037,0.847
P5,2129,212900,pedestrian/bicycle,1038.008,994.618,4.04,0.845
P5,2130,213000,pedestrian/bicycle,1038.412,994.703,4.038,0.839
P5,2131,213100,pedestrian/bicycle,1038.816,994.786,4.029,0.827
P5,2132,213200,pedestrian/bicycle,1039.218,994.868,4.014,0.809
P5,2133,213300,pedestrian/bicycle,1039.618,994.948,4,0.787
P5,2134,213400,pedestrian/bicycle,1040.018,995.025,3.991,0.76
P5,2135,213500,pedestrian/bicycle,1040.416,995.1,3.978,0.735
P5,2136,213600,pedestrian/bicycle,1040.813,995.172,3.962,0.71
P5,2137,213700,pedestrian/bicycle,1041.209,995.242,3.944,0.687
P5,2138,213800,pedestrian/bicycle,1041.602,995.309,3.924,0.664
P5,2139,213900,pedestrian/bicycle,1041.993,995.374,3.899,0.639
P5,2140,214000,pedestrian/bicycle,1042.382,995.437,3.873,0.611
P5,2141,214100,pedestrian/bicycle,1042.767,995.496,3.837,0.58
P5,2142,214200,pedestrian/bicycle,1043.149,995.553,3.79,0.545
P5,2143,214300,pedestrian/bicycle,1043.525,995.605,3.73,0.503
P5,2144,214400,pedestrian/bicycle,1043.894,995.653,3.659,0.457
P5,2145,214500,pedestrian/bicycle,1044.256,995.697,3.576,0.412
P5,2146,214600,pedestrian/bicycle,1044.609,995.736,3.483,0.373
P5,2147,214700,pedestrian/bicycle,1044.952,995.771,3.386,0.337
P5,2148,214800,pedestrian/bicycle,1045.286,995.803,3.291,0.306
P5,2149,214900,pedestrian/bicycle,1045.611,995.833,3.207,0.278
P5,2150,215000,pedestrian/bicycle,1045.929,995.859,3.149,0.256
P5,2151,215100,pedestrian/bicycle,1046.242,995.884,3.116,0.245
P5,2152,215200,pedestrian/bicycle,1046.553,995.909,3.105,0.242
P7,2085,208500,pedestrian/bicycle,1045.958,997.72,-1.333,-0.454
P7,2086,208600,pedestrian/bicycle,1045.822,997.674,-1.397,-0.473
P7,2087,208700,pedestrian/bicycle,1045.679,997.626,-1.466,-0.497
P7,2088,208800,pedestrian/bicycle,1045.528,997.574,-1.539,-0.527
P7,2089,208900,pedestrian/bicycle,1045.371,997.52,-1.611,-0.565
P7,2090,209000,pedestrian/bicycle,1045.206,997.461,-1.683,-0.612
P7,2091,209100,pedestrian/bicycle,1045.035,997.397,-1.748,-0.667
P7,2092,209200,pedestrian/bicycle,1044.857,997.327,-1.802,-0.726
P7,2093,209300,pedestrian/bicycle,1044.675,997.252,-1.844,-0.788
P7,2094,209400,pedestrian/bicycle,1044.489,997.17,-1.871,-0.847
P7,2095,209500,pedestrian/bicycle,1044.302,997.082,-1.88,-0.901
P7,2096,209600,pedestrian/bicycle,1044.114,996.99,-1.875,-0.947
P7,2097,209700,pedestrian/bicycle,1043.927,996.893,-1.859,-0.985
P7,2098,209800,pedestrian/bicycle,1043.742,996.793,-1.837,-1.014
P7,2099,209900,pedestrian/bicycle,1043.56,996.691,-1.808,-1.037
P7,2100,210000,pedestrian/bicycle,1043.381,996.586,-1.777,-1.054
P7,2101,210100,pedestrian/bicycle,1043.205,996.48,-1.745,-1.067
P7,2102,210200,pedestrian/bicycle,1043.032,996.373,-1.716,-1.073
P7,2103,210300,pedestrian/bicycle,1042.861,996.266,-1.693,-1.076
P7,2104,210400,pedestrian/bicycle,1042.693,996.158,-1.68,-1.079
P7,2105,210500,pedestrian/bicycle,1042.525,996.05,-1.674,-1.084
P7,2106,210600,pedestrian/bicycle,1042.357,995.941,-1.675,-1.096
P7,2107,210700,pedestrian/bicycle,1042.19,995.83,-1.678,-1.115
P7,2108,210800,pedestrian/bicycle,1042.022,995.718,-1.679,-1.139
P7,2109,210900,pedestrian/bicycle,1041.854,995.602,-1.674,-1.168
P7,2110,211000,pedestrian/bicycle,1041.687,995.484,-1.663,-1.203
P7,2111,211100,pedestrian/bicycle,1041.522,995.361,-1.644,-1.245
P7,2112,211200,pedestrian/bicycle,1041.359,995.234,-1.62,-1.294
P7,2113,211300,pedestrian/bicycle,1041.198,995.102,-1.589,-1.35
P7,2114,211400,pedestrian/bicycle,1041.041,994.964,-1.555,-1.416
P7,2115,211500,pedestrian/bicycle,1040.887,994.818,-1.521,-1.497
P7,2116,211600,pedestrian/bicycle,1040.737,994.664,-1.484,-1.588
P7,2117,211700,pedestrian/bicycle,1040.591,994.5,-1.437,-1.68
P7,2118,211800,pedestrian/bicycle,1040.451,994.328,-1.372,-1.764
P7,2119,211900,pedestrian/bicycle,1040.318,994.148,-1.289,-1.835
P7,2120,212000,pedestrian/bicycle,1040.194,993.962,-1.19,-1.892
P7,2121,212100,pedestrian/bicycle,1040.08,993.771,-1.079,-1.936
P7,2122,212200,pedestrian/bicycle,1039.978,993.575,-0.964,-1.967
P7,2123,212300,pedestrian/bicycle,1039.887,993.378,-0.847,-1.988
P7,2124,212400,pedestrian/bicycle,1039.809,993.178,-0.73,-2.001
P7,2125,212500,pedestrian/bicycle,1039.741,992.978,-0.618,-2.01
P7,2126,212600,pedestrian/bicycle,1039.685,992.776,-0.514,-2.016
P7,2127,212700,pedestrian/bicycle,1039.638,992.575,-0.42,-2.014
P7,2128,212800,pedestrian/bicycle,1039.6,992.374,-0.338,-2.009
P7,2129,212900,pedestrian/bicycle,1039.57,992.173,-0.268,-2.003
P7,2130,213000,pedestrian/bicycle,1039.546,991.973,-0.211,-2
P7,2131,213100,pedestrian/bicycle,1039.527,991.773,-0.167,-2.002
P7,2132,213200,pedestrian/bicycle,1039.512,991.572,-0.137,-2.01
P7,2133,213300,pedestrian/bicycle,1039.499,991.371,-0.122,-2.017
P7,2134,213400,pedestrian/bicycle,1039.487,991.169,-0.119,-2.018
P11,2527,252700,pedestrian/bicycle,1042.304,993.233,0.388,1.088
P11,2528,252800,pedestrian/bicycle,1042.342,993.343,0.38,1.117
P11,2529,252900,pedestrian/bicycle,1042.38,993.456,0.371,1.143
P11,2530,253000,pedestrian/bicycle,1042.417,993.571,0.365,1.164
P11,2531,253100,pedestrian/bicycle,1042.453,993.688,0.36,1.176
P11,2532,253200,pedestrian/bicycle,1042.489,993.806,0.359,1.176
P11,2533,253300,pedestrian/bicycle,1042.525,993.923,0.365,1.169
P11,2534,253400,pedestrian/bicycle,1042.562,994.04,0.378,1.16
P11,2535,253500,pedestrian/bicycle,1042.601,994.155,0.397,1.149
P11,2536,253600,pedestrian/bicycle,1042.642,994.269,0.422,1.136
P11,2537,253700,pedestrian/bicycle,1042.685,994.382,0.449,1.114
P11,2538,253800,pedestrian/bicycle,1042.732,994.491,0.477,1.076
P11,2539,253900,pedestrian/bicycle,1042.781,994.597,0.509,1.026
P11,2540,254000,pedestrian/bicycle,1042.834,994.696,0.549,0.972
P11,2541,254100,pedestrian/bicycle,1042.891,994.791,0.598,0.925
P11,2542,254200,pedestrian/bicycle,1042.954,994.882,0.657,0.892
P11,2543,254300,pedestrian/bicycle,1043.023,994.971,0.722,0.879
P11,2544,254400,pedestrian/bicycle,1043.098,995.059,0.788,0.884
P11,2545,254500,pedestrian/bicycle,1043.18,995.148,0.853,0.902
P11,2546,254600,pedestrian/bicycle,1043.269,995.24,0.914,0.928
P11,2547,254700,pedestrian/bicycle,1043.363,995.334,0.971,0.956
P11,2548,254800,pedestrian/bicycle,1043.463,995.431,1.022,0.978
P11,2549,254900,pedestrian/bicycle,1043.567,995.529,1.066,0.99
P11,2550,255000,pedestrian/bicycle,1043.675,995.628,1.097,0.987
P11,2551,255100,pedestrian/bicycle,1043.785,995.726,1.112,0.967
P11,2552,255200,pedestrian/bicycle,1043.897,995.821,1.117,0.933
P11,2553,255300,pedestrian/bicycle,1044.009,995.912,1.118,0.887
P11,2554,255400,pedestrian/bicycle,1044.121,995.998,1.121,0.834
P11,2555,255500,pedestrian/bicycle,1044.233,996.078,1.126,0.772
P11,2556,255600,pedestrian/bicycle,1044.346,996.152,1.133,0.704
P11,2557,255700,pedestrian/bicycle,1044.46,996.219,1.148,0.634
P11,2558,255800,pedestrian/bicycle,1044.576,996.279,1.173,0.568
P11,2559,255900,pedestrian/bicycle,1044.695,996.333,1.203,0.512
P11,2560,256000,pedestrian/bicycle,1044.817,996.382,1.233,0.466
P11,2561,256100,pedestrian/bicycle,1044.941,996.426,1.261,0.426
P11,2562,256200,pedestrian/bicycle,1045.069,996.467,1.288,0.395
P11,2563,256300,pedestrian/bicycle,1045.199,996.506,1.309,0.372
P11,2564,256400,pedestrian/bicycle,1045.33,996.542,1.323,0.359
P11,2565,256500,pedestrian/bicycle,1045.463,996.578,1.33,0.355
P11,2566,256600,pedestrian/bicycle,1045.596,996.613,1.334,0.353
P11,2567,256700,pedestrian/bicycle,1045.729,996.649,1.336,0.352
P12,2527,252700,pedestrian/bicycle,1042.105,991.904,0.028,1.192
P12,2528,252800,pedestrian/bicycle,1042.109,992.022,0.056,1.161
P12,2529,252900,pedestrian/bicycle,1042.116,992.136,0.084,1.13
P12,2530,253000,pedestrian/bicycle,1042.126,992.248,0.11,1.104
P12,2531,253100,pedestrian/bicycle,1042.138,992.358,0.132,1.092
P12,2532,253200,pedestrian/bicycle,1042.152,992.467,0.152,1.096
P12,2533,253300,pedestrian/bicycle,1042.169,992.578,0.174,1.111
P12,2534,253400,pedestrian/bicycle,1042.187,992.69,0.197,1.133
P12,2535,253500,pedestrian/bicycle,1042.208,992.805,0.223,1.159
P12,2536,253600,pedestrian/bicycle,1042.232,992.922,0.252,1.186
P12,2537,253700,pedestrian/bicycle,1042.259,993.041,0.283,1.207
P12,2538,253800,pedestrian/bicycle,1042.289,993.163,0.318,1.218
P12,2539,253900,pedestrian/bicycle,1042.322,993.285,0.353,1.222
P12,2540,254000,pedestrian/bicycle,1042.359,993.407,0.385,1.226
P12,2541,254100,pedestrian/bicycle,1042.399,993.53,0.414,1.235
P12,2542,254200,pedestrian/bicycle,1042.442,993.654,0.44,1.248
P12,2543,254300,pedestrian/bicycle,1042.487,993.78,0.468,1.258
P12,2544,254400,pedestrian/bicycle,1042.536,993.906,0.501,1.262
P12,2545,254500,pedestrian/bicycle,1042.587,994.032,0.535,1.258
P12,2546,254600,pedestrian/bicycle,1042.643,994.157,0.571,1.25
P12,2547,254700,pedestrian/bicycle,1042.702,994.282,0.611,1.244
P12,2548,254800,pedestrian/bicycle,1042.765,994.406,0.654,1.24
P12,2549,254900,pedestrian/bicycle,1042.833,994.53,0.698,1.238
P12,2550,255000,pedestrian/bicycle,1042.905,994.654,0.743,1.235
P12,2551,255100,pedestrian/bicycle,1042.981,994.777,0.784,1.23
P12,2552,255200,pedestrian/bicycle,1043.061,994.899,0.818,1.219
P12,2553,255300,pedestrian/bicycle,1043.144,995.02,0.845,1.2
P12,2554,255400,pedestrian/bicycle,1043.23,995.139,0.869,1.171
P12,2555,255500,pedestrian/bicycle,1043.318,995.254,0.894,1.131
P12,2556,255600,pedestrian/bicycle,1043.409,995.364,0.92,1.08
P12,2557,255700,pedestrian/bicycle,1043.502,995.469,0.945,1.015
P12,2558,255800,pedestrian/bicycle,1043.597,995.567,0.965,0.94
P12,2559,255900,pedestrian/bicycle,1043.695,995.657,0.98,0.862
P12,2560,256000,pedestrian/bicycle,1043.793,995.74,0.993,0.788
P12,2561,256100,pedestrian/bicycle,1043.893,995.815,1.003,0.723
P12,2562,256200,pedestrian/bicycle,1043.994,995.885,1.022,0.674
P12,2563,256300,pedestrian/bicycle,1044.099,995.951,1.063,0.646
P12,2564,256400,pedestrian/bicycle,1044.208,996.015,1.121,0.632
P12,2565,256500,pedestrian/bicycle,1044.323,996.078,1.186,0.627
P12,2566,256600,pedestrian/bicycle,1044.445,996.14,1.245,0.623
P12,2567,256700,pedestrian/bicycle,1044.572,996.202,1.292,0.613
P12,2568,256800,pedestrian/bicycle,1044.703,996.263,1.326,0.596
P12,2569,256900,pedestrian/bicycle,1044.836,996.321,1.347,0.571
P12,2570,257000,pedestrian/bicycle,1044.971,996.376,1.352,0.538
P12,2571,257100,pedestrian/bicycle,1045.106,996.428,1.34,0.499
P12,2572,257200,pedestrian/bicycle,1045.239,996.476,1.316,0.456
P12,2573,257300,pedestrian/bicycle,1045.368,996.519,1.281,0.411
P12,2574,257400,pedestrian/bicycle,1045.494,996.558,1.239,0.365
P12,2575,257500,pedestrian/bicycle,1045.616,996.593,1.191,0.325
P12,2576,257600,pedestrian/bicycle,1045.733,996.624,1.143,0.293
P12,2577,257700,pedestrian/bicycle,1045.845,996.652,1.103,0.272
P12,2578,257800,pedestrian/bicycle,1045.954,996.678,1.08,0.262
P12,2579,257900,pedestrian/bicycle,1046.062,996.704,1.073,0.259
P13,2707,270700,pedestrian/bicycle,1041.397,991.718,0.851,2.115
P13,2708,270800,pedestrian/bicycle,1041.49,991.937,1.015,2.266
P13,2709,270900,pedestrian/bicycle,1041.6,992.17,1.18,2.401
P13,2710,271000,pedestrian/bicycle,1041.726,992.416,1.346,2.51
P13,2711,271100,pedestrian/bicycle,1041.869,992.67,1.508,2.578
P13,2712,271200,pedestrian/bicycle,1042.027,992.929,1.66,2.597
P13,2713,271300,pedestrian/bicycle,1042.201,993.188,1.802,2.575
P13,2714,271400,pedestrian/bicycle,1042.387,993.443,1.932,2.524
P13,2715,271500,pedestrian/bicycle,1042.587,993.691,2.054,2.448
P13,2716,271600,pedestrian/bicycle,1042.798,993.931,2.171,2.353
P13,2717,271700,pedestrian/bicycle,1043.02,994.161,2.279,2.238
P13,2718,271800,pedestrian/bicycle,1043.253,994.378,2.378,2.104
P13,2719,271900,pedestrian/bicycle,1043.495,994.581,2.463,1.956
P13,2720,272000,pedestrian/bicycle,1043.745,994.769,2.529,1.802
P13,2721,272100,pedestrian/bicycle,1044,994.941,2.572,1.647
P13,2722,272200,pedestrian/bicycle,1044.258,995.098,2.585,1.494
P13,2723,272300,pedestrian/bicycle,1044.515,995.24,2.564,1.346
P13,2724,272400,pedestrian/bicycle,1044.769,995.368,2.511,1.208
P13,2725,272500,pedestrian/bicycle,1045.016,995.483,2.43,1.087
P13,2726,272600,pedestrian/bicycle,1045.254,995.587,2.339,0.991
P13,2727,272700,pedestrian/bicycle,1045.484,995.683,2.262,0.927
P13,2728,272800,pedestrian/bicycle,1045.708,995.774,2.217,0.894
P13,2729,272900,pedestrian/bicycle,1045.93,995.863,2.204,0.885
