track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P4,1091,109100,pedestrian/bicycle,1043.326,993.977,1.282,0.274
P4,1092,109200,pedestrian/bicycle,1043.455,994.003,1.305,0.243
P4,1093,109300,pedestrian/bicycle,1043.587,994.026,1.334,0.221
P4,1094,109400,pedestrian/bicycle,1043.722,994.047,1.366,0.205
P4,1095,109500,pedestrian/bicycle,1043.86,994.067,1.398,0.195
P4,1096,109600,pedestrian/bicycle,1044.002,994.087,1.429,0.191
P4,1097,109700,pedestrian/bicycle,1044.146,994.106,1.455,0.193
P4,1098,109800,pedestrian/bicycle,1044.292,994.125,1.476,0.196
P4,1099,109900,pedestrian/bicycle,1044.441,994.145,1.493,0.201
P4,1100,110000,pedestrian/bicycle,1044.591,994.166,1.504,0.206
P4,1101,110100,pedestrian/bicycle,1044.741,994.186,1.504,0.211
P4,1102,110200,pedestrian/bicycle,1044.891,994.208,1.495,0.217
P4,1103,110300,pedestrian/bicycle,1045.039,994.23,1.474,0.225
P4,1104,110400,pedestrian/bicycle,1045.185,994.253,1.438,0.235
P4,1105,110500,pedestrian/bicycle,1045.326,994.277,1.389,0.246
P4,1106,110600,pedestrian/bicycle,1045.462,994.302,1.33,0.254
P4,1107,110700,pedestrian/bicycle,1045.592,994.327,1.27,0.257
P4,1108,110800,pedestrian/bicycle,1045.717,994.353,1.222,0.255
P4,1109,110900,pedestrian/bicycle,1045.838,994.378,1.195,0.254
P4,1110,111000,pedestrian/bicycle,1045.957,994.404,1.187,0.253
P5,1744,174400,pedestrian/bicycle,1000.558,988.573,1.455,0.867
P5,1745,174500,pedestrian/bicycle,1000.704,988.66,1.453,0.88
P5,1746,174600,pedestrian/bicycle,1000.849,988.749,1.45,0.892
P5,1747,174700,pedestrian/bicycle,1000.994,988.839,1.448,0.903
P5,1748,174800,pedestrian/bicycle,1001.139,988.93,1.449,0.911
P5,1749,174900,pedestrian/bicycle,1001.284,989.021,1.452,0.914
P5,1750,175000,pedestrian/bicycle,1001.429,989.112,1.456,0.913
P5,1751,175100,pedestrian/bicycle,1001.575,989.203,1.459,0.909
P5,1752,175200,pedestrian/bicycle,1001.721,989.294,1.456,0.906
P5,1753,175300,pedestrian/bicycle,1001.866,989.384,1.443,0.903
P5,1754,175400,pedestrian/bicycle,1002.009,989.475,1.426,0.903
P5,1755,175500,pedestrian/bicycle,1002.151,989.565,1.409,0.901
P5,1756,175600,pedestrian/bicycle,1002.291,989.655,1.398,0.897
P5,1757,175700,pedestrian/bicycle,1002.431,989.744,1.395,0.889
P5,1758,175800,pedestrian/bicycle,1002.571,989.832,1.398,0.876
P5,1759,175900,pedestrian/bicycle,1002.711,989.919,1.406,0.86
P5,1760,176000,pedestrian/bicycle,1002.852,990.004,1.422,0.843
P5,1761,176100,pedestrian/bicycle,1002.996,990.088,1.444,0.827
P5,1762,176200,pedestrian/bicycle,1003.141,990.17,1.469,0.81
P5,1763,176300,pedestrian/bicycle,1003.289,990.25,1.49,0.791
P5,1764,176400,pedestrian/bicycle,1003.439,990.328,1.509,0.767
P5,1765,176500,pedestrian/bicycle,1003.591,990.403,1.528,0.739
P5,1766,176600,pedestrian/bicycle,1003.745,990.475,1.548,0.705
P5,1767,176700,pedestrian/bicycle,1003.901,990.544,1.569,0.665
P5,1768,176800,pedestrian/bicycle,1004.058,990.608,1.586,0.617
P5,1769,176900,pedestrian/bicycle,1004.218,990.667,1.597,0.565
P5,1770,177000,pedestrian/bicycle,1004.378,990.721,1.603,0.511
P5,1771,177100,pedestrian/bicycle,1004.538,990.769,1.608,0.458
P5,1772,177200,pedestrian/bicycle,1004.699,990.812,1.612,0.408
P5,1773,177300,pedestrian/bicycle,1004.86,990.851,1.614,0.362
P5,1774,177400,pedestrian/bicycle,1005.022,990.885,1.611,0.319
P5,1775,177500,pedestrian/bicycle,1005.183,990.915,1.606,0.279
P5,1776,177600,pedestrian/bicycle,1005.343,990.941,1.603,0.243
P5,1777,177700,pedestrian/bicycle,1005.504,990.964,1.607,0.216
P5,1778,177800,pedestrian/bicycle,1005.665,990.984,1.619,0.196
P5,1779,177900,pedestrian/bicycle,1005.827,991.003,1.632,0.181
P5,1780,178000,pedestrian/bicycle,1005.991,991.021,1.642,0.166
P5,1781,178100,pedestrian/bicycle,1006.156,991.036,1.652,0.148
P5,1782,178200,pedestrian/bicycle,1006.322,991.05,1.664,0.128
P5,1783,178300,pedestrian/bicycle,1006.489,991.062,1.68,0.106
P5,1784,178400,pedestrian/bicycle,1006.658,991.071,1.697,0.086
P5,1785,178500,pedestrian/bicycle,1006.828,991.079,1.711,0.07
P5,1786,178600,pedestrian/bicycle,1007,991.086,1.722,0.059
P5,1787,178700,pedestrian/bicycle,1007.173,991.091,1.734,0.053
P5,1788,178800,pedestrian/bicycle,1007.346,991.097,1.744,0.051
P5,1789,178900,pedestrian/bicycle,1007.521,991.102,1.755,0.051
P5,1790,179000,pedestrian/bicycle,1007.697,991.107,1.76,0.051
P5,1791,179100,pedestrian/bicycle,1007.873,991.112,1.759,0.052
P5,1792,179200,pedestrian/bicycle,1008.049,991.117,1.756,0.053
P5,1793,179300,pedestrian/bicycle,1008.224,991.123,1.756,0.054
P5,1794,179400,pedestrian/bicycle,1008.4,991.128,1.759,0.06
P5,1795,179500,pedestrian/bicycle,1008.576,991.135,1.764,0.071
P5,1796,179600,pedestrian/bicycle,1008.753,991.143,1.765,0.084
P5,1797,179700,pedestrian/bicycle,1008.929,991.152,1.764,0.097
P5,1798,179800,pedestrian/bicycle,1009.106,991.162,1.764,0.106
P5,1799,179900,pedestrian/bicycle,1009.282,991.173,1.765,0.11
P5,1800,180000,pedestrian/bicycle,1009.459,991.184,1.767,0.108
P5,1801,180100,pedestrian/bicycle,1009.635,991.194,1.766,0.101
P5,1802,180200,pedestrian/bicycle,1009.812,991.204,1.762,0.089
P5,1803,180300,pedestrian/bicycle,1009.988,991.212,1.759,0.074
P5,1804,180400,pedestrian/bicycle,1010.164,991.218,1.76,0.06
P5,1805,180500,pedestrian/bicycle,1010.34,991.224,1.763,0.048
P5,1806,180600,pedestrian/bicycle,1010.516,991.228,1.766,0.039
P5,1807,180700,pedestrian/bicycle,1010.693,991.232,1.771,0.034
P5,1808,180800,pedestrian/bicycle,1010.871,991.235,1.778,0.035
P5,1809,180900,pedestrian/bicycle,1011.049,991.239,1.787,0.038
P5,1810,181000,pedestrian/bicycle,1011.228,991.243,1.793,0.042
P5,1811,181100,pedestrian/bicycle,1011.407,991.247,1.792,0.048
P5,1812,181200,pedestrian/bicycle,1011.586,991.253,1.787,0.054
P5,1813,181300,pedestrian/bicycle,1011.765,991.258,1.784,0.06
P5,1814,181400,pedestrian/bicycle,1011.943,991.265,1.788,0.066
P5,1815,181500,pedestrian/bicycle,1012.123,991.271,1.797,0.073
P5,1816,181600,pedestrian/bicycle,1012.303,991.279,1.809,0.084
P5,1817,181700,pedestrian/bicycle,1012.484,991.289,1.818,0.1
P5,1818,181800,pedestrian/bicycle,1012.666,991.299,1.825,0.118
P5,1819,181900,pedestrian/bicycle,1012.849,991.312,1.83,0.134
P5,1820,182000,pedestrian/bicycle,1013.032,991.326,1.834,0.146
P5,1821,182100,pedestrian/bicycle,1013.216,991.341,1.833,0.155
P5,1822,182200,pedestrian/bicycle,1013.398,991.357,1.825,0.159
P5,1823,182300,pedestrian/bicycle,1013.58,991.373,1.813,0.158
P5,1824,182400,pedestrian/bicycle,1013.761,991.388,1.798,0.152
P5,1825,182500,pedestrian/bicycle,1013.94,991.403,1.784,0.143
P5,1826,182600,pedestrian/bicycle,1014.118,991.417,1.77,0.132
P5,1827,182700,pedestrian/bicycle,1014.294,991.429,1.755,0.122
P5,1828,182800,pedestrian/bicycle,1014.469,991.441,1.738,0.115
P5,1829,182900,pedestrian/bicycle,1014.642,991.453,1.721,0.111
P5,1830,183000,pedestrian/bicycle,1014.813,991.464,1.709,0.112
P5,1831,183100,pedestrian/bicycle,1014.984,991.475,1.702,0.116
P5,1832,183200,pedestrian/bicycle,1015.154,991.487,1.698,0.122
P5,1833,183300,pedestrian/bicycle,1015.324,991.5,1.697,0.129
P5,1834,183400,pedestrian/bicycle,1015.493,991.513,1.694,0.132
P5,1835,183500,pedestrian/bicycle,1015.662,991.526,1.691,0.13
P5,1836,183600,pedestrian/bicycle,1015.831,991.538,1.687,0.123
P5,1837,183700,pedestrian/bicycle,1016,991.55,1.685,0.112
P5,1838,183800,pedestrian/bicycle,1016.168,991.56,1.687,0.099
P5,1839,183900,pedestrian/bicycle,1016.337,991.57,1.693,0.085
P5,1840,184000,pedestrian/bicycle,1016.507,991.578,1.703,0.075
P5,1841,184100,pedestrian/bicycle,1016.678,991.585,1.717,0.069
P5,1842,184200,pedestrian/bicycle,1016.85,991.592,1.726,0.069
P5,1843,184300,pedestrian/bicycle,1017.023,991.599,1.733,0.073
P5,1844,184400,pedestrian/bicycle,1017.197,991.607,1.738,0.081
P5,1845,184500,pedestrian/bicycle,1017.371,991.615,1.743,0.093
P5,1846,184600,pedestrian/bicycle,1017.546,991.625,1.747,0.106
P5,1847,184700,pedestrian/bicycle,1017.721,991.637,1.753,0.119
P5,1848,184800,pedestrian/bicycle,1017.896,991.649,1.758,0.13
P5,1849,184900,pedestrian/bicycle,1018.072,991.663,1.764,0.142
P5,1850,185000,pedestrian/bicycle,1018.249,991.677,1.775,0.153
P5,1851,185100,pedestrian/bicycle,1018.428,991.693,1.793,0.163
P5,1852,185200,pedestrian/bicycle,1018.608,991.71,1.815,0.173
P5,1853,185300,pedestrian/bicycle,1018.79,991.728,1.834,0.184
P5,1854,185400,pedestrian/bicycle,1018.974,991.747,1.846,0.197
P5,1855,185500,pedestrian/bicycle,1019.159,991.767,1.853,0.21
P5,1856,185600,pedestrian/bicycle,1019.345,991.789,1.858,0.224
P5,1857,185700,pedestrian/bicycle,1019.531,991.812,1.859,0.24
P5,1858,185800,pedestrian/bicycle,1019.717,991.837,1.857,0.256
P5,1859,185900,pedestrian/bicycle,1019.902,991.864,1.851,0.274
P5,1860,186000,pedestrian/bicycle,1020.087,991.892,1.845,0.292
P5,1861,186100,pedestrian/bicycle,1020.271,991.922,1.841,0.31
P5,1862,186200,pedestrian/bicycle,1020.455,991.954,1.841,0.326
P5,1863,186300,pedestrian/bicycle,1020.639,991.987,1.842,0.339
P5,1864,186400,pedestrian/bicycle,1020.824,992.021,1.843,0.347
P5,1865,186500,pedestrian/bicycle,1021.008,992.056,1.84,0.349
P5,1866,186600,pedestrian/bicycle,1021.192,992.091,1.838,0.344
P5,1867,186700,pedestrian/bicycle,1021.375,992.124,1.835,0.33
P5,1868,186800,pedestrian/bicycle,1021.558,992.156,1.83,0.305
P5,1869,186900,pedestrian/bicycle,1021.741,992.185,1.82,0.269
P5,1870,187000,pedestrian/bicycle,1021.922,992.21,1.804,0.224
P5,1871,187100,pedestrian/bicycle,1022.102,992.23,1.785,0.177
P5,1872,187200,pedestrian/bicycle,1022.279,992.245,1.77,0.139
P5,1873,187300,pedestrian/bicycle,1022.456,992.258,1.766,0.111
P5,1874,187400,pedestrian/bicycle,1022.633,992.268,1.767,0.091
P5,1875,187500,pedestrian/bicycle,1022.81,992.277,1.767,0.079
P5,1876,187600,pedestrian/bicycle,1022.986,992.284,1.768,0.073
P5,1877,187700,pedestrian/bicycle,1023.163,992.291,1.77,0.07
P5,1878,187800,pedestrian/bicycle,1023.34,992.298,1.774,0.067
P5,1879,187900,pedestrian/bicycle,1023.518,992.305,1.777,0.064
P5,1880,188000,pedestrian/bicycle,1023.696,992.311,1.778,0.061
P5,1881,188100,pedestrian/bicycle,1023.873,992.317,1.776,0.059
P5,1882,188200,pedestrian/bicycle,1024.051,992.323,1.774,0.059
P5,1883,188300,pedestrian/bicycle,1024.228,992.329,1.777,0.061
P5,1884,188400,pedestrian/bicycle,1024.407,992.335,1.785,0.063
P5,1885,188500,pedestrian/bicycle,1024.585,992.341,1.794,0.066
P5,1886,188600,pedestrian/bicycle,1024.765,992.348,1.803,0.067
P5,1887,188700,pedestrian/bicycle,1024.946,992.355,1.815,0.065
P5,1888,188800,pedestrian/bicycle,1025.129,992.361,1.831,0.06
P5,1889,188900,pedestrian/bicycle,1025.312,992.367,1.846,0.055
P5,1890,189000,pedestrian/bicycle,1025.498,992.372,1.857,0.049
P5,1891,189100,pedestrian/bicycle,1025.684,992.376,1.864,0.04
P5,1892,189200,pedestrian/bicycle,1025.87,992.38,1.869,0.032
P5,1893,189300,pedestrian/bicycle,1026.057,992.383,1.873,0.023
P5,1894,189400,pedestrian/bicycle,1026.245,992.385,1.878,0.016
P5,1895,189500,pedestrian/bicycle,1026.433,992.386,1.881,0.011
P5,1896,189600,pedestrian/bicycle,1026.621,992.387,1.885,0.009
P5,1897,189700,pedestrian/bicycle,1026.81,992.388,1.891,0.011
P5,1898,189800,pedestrian/bicycle,1027,992.389,1.902,0.017
P5,1899,189900,pedestrian/bicycle,1027.19,992.392,1.914,0.028
P5,1900,190000,pedestrian/bicycle,1027.383,992.395,1.927,0.042
P5,1901,190100,pedestrian/bicycle,1027.576,992.4,1.935,0.057
P5,1902,190200,pedestrian/bicycle,1027.769,992.407,1.94,0.074
P5,1903,190300,pedestrian/bicycle,1027.964,992.415,1.943,0.092
P5,1904,190400,pedestrian/bicycle,1028.158,992.425,1.947,0.111
P5,1905,190500,pedestrian/bicycle,1028.353,992.437,1.949,0.132
P5,1906,190600,pedestrian/bicycle,1028.548,992.452,1.949,0.156
P5,1907,190700,pedestrian/bicycle,1028.743,992.468,1.951,0.179
P5,1908,190800,pedestrian/bicycle,1028.938,992.487,1.962,0.199
P5,1909,190900,pedestrian/bicycle,1029.136,992.508,1.982,0.22
P5,1910,191000,pedestrian/bicycle,1029.335,992.531,2.003,0.24
P5,1911,191100,pedestrian/bicycle,1029.536,992.556,2.019,0.26
P5,1912,191200,pedestrian/bicycle,1029.738,992.583,2.026,0.278
P5,1913,191300,pedestrian/bicycle,1029.941,992.612,2.03,0.294
P5,1914,191400,pedestrian/bicycle,1030.144,992.642,2.034,0.31
P5,1915,191500,pedestrian/bicycle,1030.348,992.673,2.038,0.322
P5,1916,191600,pedestrian/bicycle,1030.552,992.706,2.041,0.329
P5,1917,191700,pedestrian/bicycle,1030.756,992.739,2.043,0.333
P5,1918,191800,pedestrian/bicycle,1030.96,992.773,2.044,0.334
P5,1919,191900,pedestrian/bicycle,1031.165,992.806,2.046,0.332
P5,1920,192000,pedestrian/bicycle,1031.369,992.839,2.047,0.328
P5,1921,192100,pedestrian/bicycle,1031.574,992.871,2.046,0.324
P5,1922,192200,pedestrian/bicycle,1031.778,992.904,2.044,0.318
P5,1923,192300,pedestrian/bicycle,1031.983,992.935,2.044,0.313
P5,1924,192400,pedestrian/bicycle,1032.187,992.966,2.047,0.309
P5,1925,192500,pedestrian/bicycle,1032.392,992.997,2.049,0.306
P5,1926,192600,pedestrian/bicycle,1032.597,993.027,2.047,0.303
P5,1927,192700,pedestrian/bicycle,1032.801,993.057,2.039,0.296
P5,1928,192800,pedestrian/bicycle,1033.005,993.086,2.03,0.284
P5,1929,192900,pedestrian/bicycle,1033.207,993.114,2.018,0.268
P5,1930,193000,pedestrian/bicycle,1033.408,993.14,2.001,0.249
P5,1931,193100,pedestrian/bicycle,1033.607,993.164,1.983,0.228
P5,1932,193200,pedestrian/bicycle,1033.805,993.185,1.966,0.206
P5,1933,193300,pedestrian/bicycle,1034.001,993.205,1.953,0.18
P5,1934,193400,pedestrian/bicycle,1034.195,993.221,1.945,0.15
P5,1935,193500,pedestrian/bicycle,1034.389,993.235,1.935,0.12
P5,1936,193600,pedestrian/bicycle,1034.582,993.245,1.915,0.091
P5,1937,193700,pedestrian/bicycle,1034.772,993.253,1.882,0.063
P5,1938,193800,pedestrian/bicycle,1034.958,993.258,1.843,0.034
P5,1939,193900,pedestrian/bicycle,1035.14,993.26,1.803,0.003
P5,1940,194000,pedestrian/bicycle,1035.319,993.258,1.765,-0.029
P5,1941,194100,pedestrian/bicycle,1035.494,993.254,1.731,-0.062
P5,1942,194200,pedestrian/bicycle,1035.665,993.246,1.703,-0.092
P5,1943,194300,pedestrian/bicycle,1035.835,993.236,1.683,-0.115
P5,1944,194400,pedestrian/bicycle,1036.002,993.224,1.667,-0.126
P5,1945,194500,pedestrian/bicycle,1036.168,993.211,1.654,-0.124
P5,1946,194600,pedestrian/bicycle,1036.333,993.199,1.64,-0.11
P5,1947,194700,pedestrian/bicycle,1036.496,993.19,1.624,-0.089
P5,1948,194800,pedestrian/bicycle,1036.658,993.182,1.606,-0.062
P5,1949,194900,pedestrian/bicycle,1036.817,993.177,1.587,-0.036
P5,1950,195000,pedestrian/bicycle,1036.975,993.175,1.568,-0.011
P5,1951,195100,pedestrian/bicycle,1037.131,993.175,1.552,0.01
P5,1952,195200,pedestrian/bicycle,1037.286,993.176,1.539,0.025
P5,1953,195300,pedestrian/bicycle,1037.439,993.18,1.534,0.039
P5,1954,195400,pedestrian/bicycle,1037.593,993.184,1.538,0.054
P5,1955,195500,pedestrian/bicycle,1037.747,993.191,1.548,0.071
P5,1956,195600,pedestrian/bicycle,1037.903,993.199,1.561,0.094
P5,1957,195700,pedestrian/bicycle,1038.059,993.21,1.571,0.12
P5,1958,195800,pedestrian/bicycle,1038.216,993.223,1.573,0.147
P5,1959,195900,pedestrian/bicycle,1038.373,993.239,1.565,0.177
P5,1960,196000,pedestrian/bicycle,1038.529,993.258,1.552,0.206
P5,1961,196100,pedestrian/bicycle,1038.684,993.28,1.536,0.233
P5,1962,196200,pedestrian/bicycle,1038.836,993.305,1.519,0.256
P5,1963,196300,pedestrian/bicycle,1038.987,993.331,1.5,0.274
P5,1964,196400,pedestrian/bicycle,1039.136,993.359,1.48,0.286
P5,1965,196500,pedestrian/bicycle,1039.283,993.388,1.46,0.296
P5,1966,196600,pedestrian/bicycle,1039.428,993.418,1.444,0.305
P5,1967,196700,pedestrian/bicycle,1039.572,993.449,1.437,0.316
P5,1968,196800,pedestrian/bicycle,1039.716,993.482,1.435,0.334
P5,1969,196900,pedestrian/bicycle,1039.86,993.516,1.438,0.357
P5,1970,197000,pedestrian/bicycle,1040.004,993.554,1.439,0.385
P5,1971,197100,pedestrian/bicycle,1040.147,993.593,1.438,0.413
P5,1972,197200,pedestrian/bicycle,1040.291,993.636,1.433,0.434
P5,1973,197300,pedestrian/bicycle,1040.434,993.68,1.426,0.446
P5,1974,197400,pedestrian/bicycle,1040.576,993.724,1.418,0.447
P5,1975,197500,pedestrian/bicycle,1040.717,993.769,1.408,0.437
P5,1976,197600,pedestrian/bicycle,1040.858,993.811,1.397,0.415
P5,1977,197700,pedestrian/bicycle,1040.997,993.851,1.389,0.387
P5,1978,197800,pedestrian/bicycle,1041.136,993.888,1.386,0.355
P5,1979,197900,pedestrian/bicycle,1041.274,993.922,1.391,0.324
P5,1980,198000,pedestrian/bicycle,1041.414,993.953,1.403,0.296
P5,1981,198100,pedestrian/bicycle,1041.555,993.982,1.422,0.271
P5,1982,198200,pedestrian/bicycle,1041.699,994.008,1.443,0.251
P5,1983,198300,pedestrian/bicycle,1041.844,994.032,1.46,0.235
P5,1984,198400,pedestrian/bicycle,1041.99,994.055,1.469,0.221
P5,1985,198500,pedestrian/bicycle,1042.137,994.076,1.468,0.207
P5,1986,198600,pedestrian/bicycle,1042.283,994.096,1.456,0.191
P5,1987,198700,pedestrian/bicycle,1042.428,994.114,1.439,0.171
P5,1988,198800,pedestrian/bicycle,1042.571,994.13,1.419,0.146
P5,1989,198900,pedestrian/bicycle,1042.712,994.143,1.398,0.117
P5,1990,199000,pedestrian/bicycle,1042.851,994.153,1.375,0.086
P5,1991,199100,pedestrian/bicycle,1042.987,994.161,1.351,0.057
P5,1992,199200,pedestrian/bicycle,1043.121,994.165,1.324,0.04
P5,1993,199300,pedestrian/bicycle,1043.251,994.169,1.292,0.04
P5,1994,199400,pedestrian/bicycle,1043.379,994.174,1.257,0.054
P5,1995,199500,pedestrian/bicycle,1043.503,994.181,1.224,0.08
P5,1996,199600,pedestrian/bicycle,1043.624,994.19,1.195,0.112
P5,1997,199700,pedestrian/bicycle,1043.742,994.203,1.171,0.146
P5,1998,199800,pedestrian/bicycle,1043.858,994.22,1.151,0.178
P5,1999,199900,pedestrian/bicycle,1043.972,994.239,1.134,0.207
P5,2000,200000,pedestrian/bicycle,1044.085,994.261,1.12,0.228
P5,2001,200100,pedestrian/bicycle,1044.196,994.284,1.106,0.24
P5,2002,200200,pedestrian/bicycle,1044.306,994.308,1.091,0.243
P5,2003,200300,pedestrian/bicycle,1044.415,994.332,1.08,0.242
P5,2004,200400,pedestrian/bicycle,1044.523,994.356,1.077,0.241
P5,2005,200500,pedestrian/bicycle,1044.63,994.381,1.082,0.242
P5,2006,200600,pedestrian/bicycle,1044.739,994.405,1.089,0.248
P5,2007,200700,pedestrian/bicycle,1044.848,994.43,1.092,0.256
P5,2008,200800,pedestrian/bicycle,1044.957,994.456,1.087,0.264
P5,2009,200900,pedestrian/bicycle,1045.065,994.483,1.071,0.27
P5,2010,201000,pedestrian/bicycle,1045.171,994.51,1.048,0.273
P5,2011,201100,pedestrian/bicycle,1045.274,994.538,1.023,0.275
P5,2012,201200,pedestrian/bicycle,1045.375,994.565,0.998,0.275
P5,2013,201300,pedestrian/bicycle,1045.474,994.592,0.974,0.272
P5,2014,201400,pedestrian/bicycle,1045.57,994.619,0.948,0.265
P5,2015,201500,pedestrian/bicycle,1045.663,994.645,0.918,0.254
P5,2016,201600,pedestrian/bicycle,1045.754,994.67,0.884,0.242
P5,2017,201700,pedestrian/bicycle,1045.84,994.694,0.855,0.233
P5,2018,201800,pedestrian/bicycle,1045.925,994.717,0.838,0.227
P5,2019,201900,pedestrian/bicycle,1046.009,994.739,0.833,0.226
P6,1950,195000,pedestrian/bicycle,1045.829,996.032,-1.839,0.138
P6,1951,195100,pedestrian/bicycle,1045.646,996.044,-1.808,0.098
P6,1952,195200,pedestrian/bicycle,1045.467,996.051,-1.775,0.056
P6,1953,195300,pedestrian/bicycle,1045.292,996.055,-1.74,0.013
P6,1954,195400,pedestrian/bicycle,1045.12,996.054,-1.7,-0.029
P6,1955,195500,pedestrian/bicycle,1044.952,996.049,-1.649,-0.07
P6,1956,195600,pedestrian/bicycle,1044.791,996.04,-1.578,-0.106
P6,1957,195700,pedestrian/bicycle,1044.638,996.028,-1.487,-0.135
P6,1958,195800,pedestrian/bicycle,1044.494,996.014,-1.381,-0.156
P6,1959,195900,pedestrian/bicycle,1044.362,995.997,-1.261,-0.17
P6,1960,196000,pedestrian/bicycle,1044.243,995.98,-1.13,-0.18
P6,1961,196100,pedestrian/bicycle,1044.136,995.961,-0.995,-0.187
P6,1962,196200,pedestrian/bicycle,1044.044,995.942,-0.863,-0.195
P6,1963,196300,pedestrian/bicycle,1043.964,995.922,-0.735,-0.204
P6,1964,196400,pedestrian/bicycle,1043.896,995.902,-0.614,-0.212
P6,1965,196500,pedestrian/bicycle,1043.841,995.88,-0.498,-0.217
P6,1966,196600,pedestrian/bicycle,1043.796,995.858,-0.392,-0.218
P6,1967,196700,pedestrian/bicycle,1043.762,995.837,-0.297,-0.212
P6,1968,196800,pedestrian/bicycle,1043.736,995.816,-0.219,-0.201
P6,1969,196900,pedestrian/bicycle,1043.717,995.797,-0.159,-0.184
P6,1970,197000,pedestrian/bicycle,1043.703,995.78,-0.118,-0.163
P6,1971,197100,pedestrian/bicycle,1043.692,995.765,-0.096,-0.14
P6,1972,197200,pedestrian/bicycle,1043.683,995.752,-0.087,-0.118
P6,1973,197300,pedestrian/bicycle,1043.675,995.741,-0.087,-0.096
P6,1974,197400,pedestrian/bicycle,1043.666,995.733,-0.093,-0.073
P6,1975,197500,pedestrian/bicycle,1043.656,995.726,-0.1,-0.05
P6,1976,197600,pedestrian/bicycle,1043.646,995.723,-0.109,-0.028
P6,1977,197700,pedestrian/bicycle,1043.634,995.721,-0.123,-0.006
P6,1978,197800,pedestrian/bicycle,1043.621,995.721,-0.145,0.012
P6,1979,197900,pedestrian/bicycle,1043.605,995.723,-0.172,0.025
P6,1980,198000,pedestrian/bicycle,1043.586,995.726,-0.202,0.03
P6,1981,198100,pedestrian/bicycle,1043.564,995.729,-0.233,0.028
P6,1982,198200,pedestrian/bicycle,1043.54,995.731,-0.261,0.018
P6,1983,198300,pedestrian/bicycle,1043.512,995.732,-0.288,-0
P6,1984,198400,pedestrian/bicycle,1043.482,995.731,-0.314,-0.025
P6,1985,198500,pedestrian/bicycle,1043.449,995.727,-0.342,-0.055
P6,1986,198600,pedestrian/bicycle,1043.413,995.719,-0.374,-0.089
P6,1987,198700,pedestrian/bicycle,1043.374,995.708,-0.415,-0.132
P6,1988,198800,pedestrian/bicycle,1043.33,995.693,-0.471,-0.183
P6,1989,198900,pedestrian/bicycle,1043.279,995.671,-0.547,-0.245
P6,1990,199000,pedestrian/bicycle,1043.219,995.643,-0.641,-0.314
P6,1991,199100,pedestrian/bicycle,1043.15,995.608,-0.742,-0.382
P6,1992,199200,pedestrian/bicycle,1043.071,995.567,-0.838,-0.442
P6,1993,199300,pedestrian/bicycle,1042.983,995.52,-0.93,-0.497
P6,1994,199400,pedestrian/bicycle,1042.885,995.468,-1.025,-0.554
P6,1995,199500,pedestrian/bicycle,1042.778,995.41,-1.115,-0.61
P6,1996,199600,pedestrian/bicycle,1042.663,995.346,-1.19,-0.66
P6,1997,199700,pedestrian/bicycle,1042.541,995.278,-1.242,-0.696
P6,1998,199800,pedestrian/bicycle,1042.416,995.208,-1.268,-0.717
P6,1999,199900,pedestrian/bicycle,1042.289,995.135,-1.278,-0.727
P6,2000,200000,pedestrian/bicycle,1042.161,995.062,-1.275,-0.732
P6,2001,200100,pedestrian/bicycle,1042.034,994.989,-1.265,-0.736
P6,2002,200200,pedestrian/bicycle,1041.908,994.915,-1.25,-0.739
P6,2003,200300,pedestrian/bicycle,1041.784,994.842,-1.226,-0.74
P6,2004,200400,pedestrian/bicycle,1041.663,994.768,-1.194,-0.738
P6,2005,200500,pedestrian/bicycle,1041.546,994.694,-1.154,-0.732
P6,2006,200600,pedestrian/bicycle,1041.433,994.621,-1.109,-0.723
P6,2007,200700,pedestrian/bicycle,1041.325,994.55,-1.058,-0.706
P6,2008,200800,pedestrian/bicycle,1041.222,994.481,-1.001,-0.679
P6,2009,200900,pedestrian/bicycle,1041.125,994.414,-0.935,-0.644
P6,2010,201000,pedestrian/bicycle,1041.035,994.352,-0.86,-0.603
P6,2011,201100,pedestrian/bicycle,1040.953,994.294,-0.776,-0.556
P6,2012,201200,pedestrian/bicycle,1040.881,994.241,-0.681,-0.501
P6,2013,201300,pedestrian/bicycle,1040.818,994.194,-0.574,-0.44
P6,2014,201400,pedestrian/bicycle,1040.766,994.153,-0.463,-0.376
P6,2015,201500,pedestrian/bicycle,1040.725,994.119,-0.355,-0.314
P6,2016,201600,pedestrian/bicycle,1040.694,994.09,-0.258,-0.257
P6,2017,201700,pedestrian/bicycle,1040.673,994.067,-0.174,-0.205
P6,2018,201800,pedestrian/bicycle,1040.659,994.049,-0.103,-0.157
P6,2019,201900,pedestrian/bicycle,1040.651,994.036,-0.047,-0.116
P6,2020,202000,pedestrian/bicycle,1040.649,994.026,-0.008,-0.083
P6,2021,202100,pedestrian/bicycle,1040.649,994.018,0.017,-0.06
P6,2022,202200,pedestrian/bicycle,1040.652,994.013,0.03,-0.045
P6,2023,202300,pedestrian/bicycle,1040.655,994.009,0.033,-0.036
P6,2024,202400,pedestrian/bicycle,1040.658,994.006,0.027,-0.031
P6,2025,202500,pedestrian/bicycle,1040.66,994.003,0.011,-0.028
P6,2026,202600,pedestrian/bicycle,1040.659,994,-0.017,-0.03
