track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P9,2749,274900,pedestrian/bicycle,1013.915,992.486,3.082,0.026
P9,2750,275000,pedestrian/bicycle,1014.225,992.483,3.124,-0.077
P9,2751,275100,pedestrian/bicycle,1014.539,992.471,3.152,-0.171
P9,2752,275200,pedestrian/bicycle,1014.855,992.45,3.167,-0.251
P9,2753,275300,pedestrian/bicycle,1015.172,992.422,3.178,-0.313
P9,2754,275400,pedestrian/bicycle,1015.49,992.388,3.188,-0.355
P9,2755,275500,pedestrian/bicycle,1015.81,992.352,3.2,-0.383
P9,2756,275600,pedestrian/bicycle,1016.13,992.312,3.217,-0.398
P9,2757,275700,pedestrian/bicycle,1016.453,992.272,3.243,-0.404
P9,2758,275800,pedestrian/bicycle,1016.779,992.232,3.274,-0.399
P9,2759,275900,pedestrian/bicycle,1017.108,992.193,3.305,-0.386
P9,2760,276000,pedestrian/bicycle,1017.44,992.156,3.335,-0.363
P9,2761,276100,pedestrian/bicycle,1017.775,992.121,3.365,-0.331
P9,2762,276200,pedestrian/bicycle,1018.113,992.09,3.399,-0.293
P9,2763,276300,pedestrian/bicycle,1018.455,992.063,3.442,-0.248
P9,2764,276400,pedestrian/bicycle,1018.802,992.04,3.495,-0.197
P9,2765,276500,pedestrian/bicycle,1019.155,992.023,3.552,-0.14
P9,2766,276600,pedestrian/bicycle,1019.513,992.013,3.608,-0.078
P9,2767,276700,pedestrian/bicycle,1019.876,992.008,3.663,-0.019
P9,2768,276800,pedestrian/bicycle,1020.245,992.009,3.717,0.036
P9,2769,276900,pedestrian/bicycle,1020.619,992.015,3.767,0.086
P9,2770,277000,pedestrian/bicycle,1020.998,992.026,3.81,0.131
P9,2771,277100,pedestrian/bicycle,1021.381,992.041,3.847,0.171
P9,2772,277200,pedestrian/bicycle,1021.767,992.06,3.877,0.208
P9,2773,277300,pedestrian/bicycle,1022.156,992.082,3.901,0.24
P9,2774,277400,pedestrian/bicycle,1022.547,992.108,3.925,0.268
P9,2775,277500,pedestrian/bicycle,1022.941,992.135,3.947,0.291
P9,2776,277600,pedestrian/bicycle,1023.337,992.165,3.971,0.306
P9,2777,277700,pedestrian/bicycle,1023.736,992.196,4,0.316
P9,2778,277800,pedestrian/bicycle,1024.137,992.228,4.035,0.319
P9,2779,277900,pedestrian/bicycle,1024.543,992.26,4.076,0.316
P9,2780,278000,pedestrian/bicycle,1024.953,992.291,4.126,0.308
P9,2781,278100,pedestrian/bicycle,1025.369,992.321,4.186,0.295
P9,2782,278200,pedestrian/bicycle,1025.79,992.35,4.25,0.279
P9,2783,278300,pedestrian/bicycle,1026.218,992.377,4.305,0.258
P9,2784,278400,pedestrian/bicycle,1026.651,992.401,4.348,0.232
P9,2785,278500,pedestrian/bicycle,1027.087,992.423,4.383,0.201
P9,2786,278600,pedestrian/bicycle,1027.527,992.441,4.408,0.164
P9,2787,278700,pedestrian/bicycle,1027.968,992.456,4.422,0.126
P9,2788,278800,pedestrian/bicycle,1028.411,992.467,4.43,0.088
P9,2789,278900,pedestrian/bicycle,1028.854,992.474,4.434,0.053
P9,2790,279000,pedestrian/bicycle,1029.298,992.477,4.435,0.026
P9,2791,279100,pedestrian/bicycle,1029.741,992.479,4.434,0.015
P9,2792,279200,pedestrian/bicycle,1030.184,992.482,4.428,0.028
P9,2793,279300,pedestrian/bicycle,1030.627,992.486,4.428,0.057
P9,2794,279400,pedestrian/bicycle,1031.07,992.494,4.44,0.095
P9,2795,279500,pedestrian/bicycle,1031.515,992.505,4.454,0.141
P9,2796,279600,pedestrian/bicycle,1031.961,992.522,4.467,0.196
P9,2797,279700,pedestrian/bicycle,1032.409,992.545,4.484,0.258
P9,2798,279800,pedestrian/bicycle,1032.858,992.574,4.506,0.323
P9,2799,279900,pedestrian/bicycle,1033.31,992.61,4.532,0.392
P9,2800,280000,pedestrian/bicycle,1033.765,992.652,4.558,0.459
P9,2801,280100,pedestrian/bicycle,1034.222,992.701,4.58,0.524
P9,2802,280200,pedestrian/bicycle,1034.68,992.757,4.598,0.587
P9,2803,280300,pedestrian/bicycle,1035.141,992.819,4.612,0.644
P9,2804,280400,pedestrian/bicycle,1035.603,992.886,4.627,0.697
P9,2805,280500,pedestrian/bicycle,1036.066,992.958,4.645,0.746
P9,2806,280600,pedestrian/bicycle,1036.531,993.035,4.656,0.792
P9,2807,280700,pedestrian/bicycle,1036.997,993.116,4.657,0.835
P9,2808,280800,pedestrian/bicycle,1037.463,993.202,4.652,0.876
P9,2809,280900,pedestrian/bicycle,1037.927,993.291,4.639,0.913
P9,2810,281000,pedestrian/bicycle,1038.39,993.384,4.617,0.945
P9,2811,281100,pedestrian/bicycle,1038.85,993.48,4.59,0.972
P9,2812,281200,pedestrian/bicycle,1039.308,993.578,4.566,0.993
P9,2813,281300,pedestrian/bicycle,1039.764,993.678,4.545,1.007
P9,2814,281400,pedestrian/bicycle,1040.217,993.779,4.523,1.011
P9,2815,281500,pedestrian/bicycle,1040.668,993.88,4.492,1.003
P9,2816,281600,pedestrian/bicycle,1041.115,993.979,4.449,0.983
P9,2817,281700,pedestrian/bicycle,1041.557,994.076,4.386,0.955
P9,2818,281800,pedestrian/bicycle,1041.991,994.17,4.304,0.921
P9,2819,281900,pedestrian/bicycle,1042.416,994.26,4.2,0.885
P9,2820,282000,pedestrian/bicycle,1042.83,994.346,4.078,0.847
P9,2821,282100,pedestrian/bicycle,1043.231,994.429,3.938,0.806
P9,2822,282200,pedestrian/bicycle,1043.617,994.508,3.78,0.765
P9,2823,282300,pedestrian/bicycle,1043.986,994.582,3.603,0.725
P9,2824,282400,pedestrian/bicycle,1044.337,994.653,3.411,0.686
P9,2825,282500,pedestrian/bicycle,1044.668,994.719,3.215,0.648
P9,2826,282600,pedestrian/bicycle,1044.98,994.782,3.028,0.61
P9,2827,282700,pedestrian/bicycle,1045.275,994.842,2.861,0.576
P9,2828,282800,pedestrian/bicycle,1045.555,994.898,2.737,0.551
P9,2829,282900,pedestrian/bicycle,1045.825,994.952,2.668,0.537
P9,2830,283000,pedestrian/bicycle,1046.091,995.006,2.648,0.533
P1,6,600,pedestrian/bicycle,1039.318,1014.45,-1.116,0.152
P1,7,700,pedestrian/bicycle,1039.21,1014.464,-1.044,0.143
P1,8,800,pedestrian/bicycle,1039.109,1014.478,-0.972,0.136
P1,9,900,pedestrian/bicycle,1039.015,1014.492,-0.905,0.134
P1,10,1000,pedestrian/bicycle,1038.927,1014.506,-0.851,0.141
P1,11,1100,pedestrian/bicycle,1038.844,1014.52,-0.816,0.155
P1,12,1200,pedestrian/bicycle,1038.763,1014.537,-0.802,0.179
P1,13,1300,pedestrian/bicycle,1038.683,1014.557,-0.803,0.213
P1,14,1400,pedestrian/bicycle,1038.602,1014.58,-0.809,0.254
P1,15,1500,pedestrian/bicycle,1038.521,1014.607,-0.813,0.296
P1,16,1600,pedestrian/bicycle,1038.44,1014.639,-0.816,0.334
P1,17,1700,pedestrian/bicycle,1038.358,1014.674,-0.824,0.368
P1,18,1800,pedestrian/bicycle,1038.274,1014.712,-0.839,0.398
P1,19,1900,pedestrian/bicycle,1038.19,1014.753,-0.859,0.423
P1,20,2000,pedestrian/bicycle,1038.103,1014.796,-0.874,0.438
P1,21,2100,pedestrian/bicycle,1038.015,1014.84,-0.879,0.444
P1,22,2200,pedestrian/bicycle,1037.927,1014.885,-0.878,0.451
P1,23,2300,pedestrian/bicycle,1037.84,1014.931,-0.876,0.464
P1,24,2400,pedestrian/bicycle,1037.752,1014.978,-0.873,0.481
P1,25,2500,pedestrian/bicycle,1037.665,1015.027,-0.867,0.495
P1,26,2600,pedestrian/bicycle,1037.579,1015.077,-0.86,0.504
P1,27,2700,pedestrian/bicycle,1037.493,1015.128,-0.854,0.512
P1,28,2800,pedestrian/bicycle,1037.408,1015.179,-0.854,0.517
P1,29,2900,pedestrian/bicycle,1037.322,1015.231,-0.858,0.519
P1,30,3000,pedestrian/bicycle,1037.236,1015.283,-0.866,0.517
P1,31,3100,pedestrian/bicycle,1037.149,1015.334,-0.874,0.512
P1,32,3200,pedestrian/bicycle,1037.061,1015.385,-0.882,0.508
P1,33,3300,pedestrian/bicycle,1036.972,1015.436,-0.891,0.507
P1,34,3400,pedestrian/bicycle,1036.883,1015.487,-0.898,0.511
P1,35,3500,pedestrian/bicycle,1036.793,1015.538,-0.901,0.517
P1,36,3600,pedestrian/bicycle,1036.703,1015.59,-0.897,0.521
P1,37,3700,pedestrian/bicycle,1036.614,1015.642,-0.885,0.52
P1,38,3800,pedestrian/bicycle,1036.526,1015.694,-0.869,0.518
P1,39,3900,pedestrian/bicycle,1036.44,1015.746,-0.853,0.518
P1,40,4000,pedestrian/bicycle,1036.355,1015.798,-0.841,0.524
P1,41,4100,pedestrian/bicycle,1036.272,1015.851,-0.833,0.537
P1,42,4200,pedestrian/bicycle,1036.189,1015.906,-0.827,0.562
P1,43,4300,pedestrian/bicycle,1036.106,1015.964,-0.825,0.598
P1,44,4400,pedestrian/bicycle,1036.024,1016.026,-0.827,0.645
P1,45,4500,pedestrian/bicycle,1035.941,1016.093,-0.829,0.697
P1,46,4600,pedestrian/bicycle,1035.858,1016.165,-0.826,0.745
P1,47,4700,pedestrian/bicycle,1035.776,1016.242,-0.816,0.781
P1,48,4800,pedestrian/bicycle,1035.695,1016.321,-0.801,0.802
P1,49,4900,pedestrian/bicycle,1035.616,1016.402,-0.784,0.812
P1,50,5000,pedestrian/bicycle,1035.538,1016.483,-0.769,0.815
P1,51,5100,pedestrian/bicycle,1035.461,1016.564,-0.761,0.813
P1,52,5200,pedestrian/bicycle,1035.386,1016.645,-0.758,0.805
P1,53,5300,pedestrian/bicycle,1035.31,1016.725,-0.758,0.792
P1,54,5400,pedestrian/bicycle,1035.234,1016.804,-0.757,0.782
P1,55,5500,pedestrian/bicycle,1035.158,1016.882,-0.753,0.776
P1,56,5600,pedestrian/bicycle,1035.083,1016.959,-0.748,0.778
P1,57,5700,pedestrian/bicycle,1035.009,1017.037,-0.742,0.785
P1,58,5800,pedestrian/bicycle,1034.935,1017.116,-0.737,0.793
P1,59,5900,pedestrian/bicycle,1034.861,1017.196,-0.731,0.798
P1,60,6000,pedestrian/bicycle,1034.789,1017.276,-0.726,0.803
P1,61,6100,pedestrian/bicycle,1034.716,1017.357,-0.724,0.813
P1,62,6200,pedestrian/bicycle,1034.644,1017.439,-0.726,0.828
P1,63,6300,pedestrian/bicycle,1034.571,1017.522,-0.731,0.841
P1,64,6400,pedestrian/bicycle,1034.497,1017.607,-0.736,0.848
P1,65,6500,pedestrian/bicycle,1034.424,1017.692,-0.74,0.85
P1,66,6600,pedestrian/bicycle,1034.349,1017.777,-0.744,0.85
P1,67,6700,pedestrian/bicycle,1034.275,1017.862,-0.745,0.849
P1,68,6800,pedestrian/bicycle,1034.201,1017.946,-0.744,0.849
P1,69,6900,pedestrian/bicycle,1034.126,1018.031,-0.739,0.847
P1,70,7000,pedestrian/bicycle,1034.053,1018.116,-0.73,0.839
P1,71,7100,pedestrian/bicycle,1033.981,1018.199,-0.717,0.825
P1,72,7200,pedestrian/bicycle,1033.91,1018.28,-0.7,0.807
P1,73,7300,pedestrian/bicycle,1033.841,1018.36,-0.682,0.789
P1,74,7400,pedestrian/bicycle,1033.773,1018.438,-0.663,0.769
P1,75,7500,pedestrian/bicycle,1033.708,1018.514,-0.643,0.743
P1,76,7600,pedestrian/bicycle,1033.645,1018.586,-0.624,0.713
P1,77,7700,pedestrian/bicycle,1033.583,1018.657,-0.611,0.689
P1,78,7800,pedestrian/bicycle,1033.522,1018.725,-0.608,0.675
P1,79,7900,pedestrian/bicycle,1033.461,1018.792,-0.611,0.671
P1,80,8000,pedestrian/bicycle,1033.4,1018.859,-0.614,0.671
P3,257,25700,pedestrian/bicycle,1001.171,987.811,3.617,1.472
P3,258,25800,pedestrian/bicycle,1001.532,987.956,3.613,1.431
P3,259,25900,pedestrian/bicycle,1001.893,988.097,3.603,1.389
P3,260,26000,pedestrian/bicycle,1002.252,988.234,3.587,1.343
P3,261,26100,pedestrian/bicycle,1002.61,988.365,3.568,1.291
P3,262,26200,pedestrian/bicycle,1002.966,988.492,3.541,1.236
P3,263,26300,pedestrian/bicycle,1003.318,988.613,3.506,1.183
P3,264,26400,pedestrian/bicycle,1003.667,988.729,3.47,1.134
P3,265,26500,pedestrian/bicycle,1004.012,988.84,3.436,1.087
P3,266,26600,pedestrian/bicycle,1004.353,988.946,3.39,1.034
P3,267,26700,pedestrian/bicycle,1004.689,989.046,3.327,0.975
P3,268,26800,pedestrian/bicycle,1005.018,989.141,3.252,0.915
P3,269,26900,pedestrian/bicycle,1005.34,989.229,3.174,0.859
P3,270,27000,pedestrian/bicycle,1005.653,989.313,3.104,0.807
P3,271,27100,pedestrian/bicycle,1005.961,989.391,3.047,0.764
P3,272,27200,pedestrian/bicycle,1006.264,989.466,3.011,0.73
P3,273,27300,pedestrian/bicycle,1006.565,989.538,3.007,0.705
P3,274,27400,pedestrian/bicycle,1006.868,989.608,3.05,0.692
P3,275,27500,pedestrian/bicycle,1007.178,989.677,3.158,0.697
P3,276,27600,pedestrian/bicycle,1007.503,989.748,3.333,0.72
P3,277,27700,pedestrian/bicycle,1007.847,989.822,3.554,0.758
P3,278,27800,pedestrian/bicycle,1008.213,989.9,3.773,0.801
P3,279,27900,pedestrian/bicycle,1008.599,989.982,3.941,0.84
P3,280,28000,pedestrian/bicycle,1008.998,990.067,4.041,0.868
P3,281,28100,pedestrian/bicycle,1009.404,990.155,4.079,0.886
P3,282,28200,pedestrian/bicycle,1009.812,990.244,4.074,0.896
P3,283,28300,pedestrian/bicycle,1010.217,990.334,4.041,0.897
P3,284,28400,pedestrian/bicycle,1010.619,990.423,3.994,0.889
P3,285,28500,pedestrian/bicycle,1011.016,990.511,3.942,0.869
P3,286,28600,pedestrian/bicycle,1011.408,990.596,3.89,0.833
P3,287,28700,pedestrian/bicycle,1011.794,990.677,3.841,0.784
P3,288,28800,pedestrian/bicycle,1012.176,990.752,3.79,0.729
P3,289,28900,pedestrian/bicycle,1012.552,990.823,3.738,0.676
P3,290,29000,pedestrian/bicycle,1012.923,990.888,3.687,0.628
P3,291,29100,pedestrian/bicycle,1013.289,990.949,3.637,0.589
P3,292,29200,pedestrian/bicycle,1013.651,991.006,3.593,0.552
P3,293,29300,pedestrian/bicycle,1014.009,991.059,3.56,0.516
P3,294,29400,pedestrian/bicycle,1014.363,991.109,3.537,0.485
P3,295,29500,pedestrian/bicycle,1014.717,991.157,3.524,0.463
P3,296,29600,pedestrian/bicycle,1015.069,991.202,3.517,0.449
P3,297,29700,pedestrian/bicycle,1015.42,991.247,3.514,0.445
P3,298,29800,pedestrian/bicycle,1015.771,991.291,3.502,0.446
P3,299,29900,pedestrian/bicycle,1016.12,991.336,3.479,0.449
P3,300,30000,pedestrian/bicycle,1016.467,991.381,3.458,0.454
P3,301,30100,pedestrian/bicycle,1016.811,991.427,3.436,0.46
P3,302,30200,pedestrian/bicycle,1017.154,991.473,3.413,0.465
P3,303,30300,pedestrian/bicycle,1017.495,991.52,3.406,0.467
P3,304,30400,pedestrian/bicycle,1017.837,991.567,3.429,0.467
P3,305,30500,pedestrian/bicycle,1018.182,991.613,3.48,0.466
P3,306,30600,pedestrian/bicycle,1018.533,991.66,3.53,0.464
P3,307,30700,pedestrian/bicycle,1018.887,991.706,3.565,0.457
P3,308,30800,pedestrian/bicycle,1019.245,991.751,3.59,0.445
P3,309,30900,pedestrian/bicycle,1019.605,991.795,3.611,0.43
P3,310,31000,pedestrian/bicycle,1019.968,991.837,3.643,0.42
P3,311,31100,pedestrian/bicycle,1020.333,991.879,3.67,0.419
P3,312,31200,pedestrian/bicycle,1020.702,991.921,3.691,0.427
P3,313,31300,pedestrian/bicycle,1021.072,991.965,3.72,0.439
P3,314,31400,pedestrian/bicycle,1021.445,992.009,3.742,0.447
P3,315,31500,pedestrian/bicycle,1021.82,992.054,3.753,0.448
P3,316,31600,pedestrian/bicycle,1022.196,992.098,3.777,0.447
P3,317,31700,pedestrian/bicycle,1022.577,992.143,3.827,0.447
P3,318,31800,pedestrian/bicycle,1022.962,992.188,3.882,0.451
P3,319,31900,pedestrian/bicycle,1023.353,992.233,3.936,0.453
P3,320,32000,pedestrian/bicycle,1023.749,992.278,3.979,0.448
P3,321,32100,pedestrian/bicycle,1024.147,992.323,3.986,0.438
P3,322,32200,pedestrian/bicycle,1024.544,992.366,3.96,0.425
P3,323,32300,pedestrian/bicycle,1024.938,992.408,3.915,0.411
P3,324,32400,pedestrian/bicycle,1025.327,992.448,3.865,0.398
P3,325,32500,pedestrian/bicycle,1025.711,992.487,3.818,0.383
P3,326,32600,pedestrian/bicycle,1026.091,992.524,3.782,0.365
P3,327,32700,pedestrian/bicycle,1026.468,992.56,3.755,0.345
P3,328,32800,pedestrian/bicycle,1026.842,992.594,3.732,0.326
P3,329,32900,pedestrian/bicycle,1027.214,992.625,3.705,0.312
P3,330,33000,pedestrian/bicycle,1027.583,992.656,3.673,0.306
P3,331,33100,pedestrian/bicycle,1027.948,992.687,3.636,0.308
P3,332,33200,pedestrian/bicycle,1028.31,992.718,3.6,0.317
P3,333,33300,pedestrian/bicycle,1028.669,992.751,3.568,0.333
P3,334,33400,pedestrian/bicycle,1029.024,992.785,3.546,0.351
P3,335,33500,pedestrian/bicycle,1029.378,992.821,3.536,0.367
P3,336,33600,pedestrian/bicycle,1029.732,992.858,3.538,0.381
P3,337,33700,pedestrian/bicycle,1030.086,992.897,3.547,0.396
P3,338,33800,pedestrian/bicycle,1030.442,992.937,3.557,0.413
P3,339,33900,pedestrian/bicycle,1030.797,992.98,3.561,0.433
P3,340,34000,pedestrian/bicycle,1031.153,993.024,3.556,0.454
P3,341,34100,pedestrian/bicycle,1031.508,993.07,3.539,0.473
P3,342,34200,pedestrian/bicycle,1031.861,993.119,3.515,0.49
P3,343,34300,pedestrian/bicycle,1032.211,993.168,3.494,0.507
P3,344,34400,pedestrian/bicycle,1032.56,993.22,3.489,0.525
P3,345,34500,pedestrian/bicycle,1032.911,993.273,3.515,0.543
P3,346,34600,pedestrian/bicycle,1033.265,993.329,3.576,0.558
P3,347,34700,pedestrian/bicycle,1033.626,993.385,3.649,0.565
P3,348,34800,pedestrian/bicycle,1033.995,993.441,3.716,0.563
P3,349,34900,pedestrian/bicycle,1034.368,993.497,3.76,0.555
P3,350,35000,pedestrian/bicycle,1034.745,993.552,3.775,0.541
P3,351,35100,pedestrian/bicycle,1035.122,993.605,3.77,0.516
P3,352,35200,pedestrian/bicycle,1035.498,993.655,3.748,0.481
P3,353,35300,pedestrian/bicycle,1035.872,993.701,3.732,0.443
P3,354,35400,pedestrian/bicycle,1036.245,993.743,3.729,0.409
P3,355,35500,pedestrian/bicycle,1036.619,993.783,3.749,0.382
P3,356,35600,pedestrian/bicycle,1036.997,993.82,3.798,0.364
P3,357,35700,pedestrian/bicycle,1037.379,993.856,3.853,0.353
P3,358,35800,pedestrian/bicycle,1037.767,993.891,3.904,0.348
P3,359,35900,pedestrian/bicycle,1038.16,993.926,3.948,0.349
P3,360,36000,pedestrian/bicycle,1038.557,993.961,3.991,0.356
P3,361,36100,pedestrian/bicycle,1038.958,993.998,4.042,0.371
P3,362,36200,pedestrian/bicycle,1039.364,994.036,4.077,0.393
P3,363,36300,pedestrian/bicycle,1039.772,994.076,4.086,0.419
P3,364,36400,pedestrian/bicycle,1040.181,994.12,4.084,0.451
P3,365,36500,pedestrian/bicycle,1040.589,994.167,4.088,0.487
P3,366,36600,pedestrian/bicycle,1040.999,994.217,4.1,0.521
P3,367,36700,pedestrian/bicycle,1041.408,994.27,4.091,0.544
P3,368,36800,pedestrian/bicycle,1041.815,994.325,4.048,0.553
P3,369,36900,pedestrian/bicycle,1042.217,994.38,3.983,0.549
P3,370,37000,pedestrian/bicycle,1042.611,994.435,3.894,0.537
P3,371,37100,pedestrian/bicycle,1042.995,994.487,3.784,0.517
P3,372,37200,pedestrian/bicycle,1043.367,994.538,3.665,0.489
P3,373,37300,pedestrian/bicycle,1043.727,994.585,3.539,0.457
P3,374,37400,pedestrian/bicycle,1044.074,994.629,3.4,0.424
P3,375,37500,pedestrian/bicycle,1044.407,994.67,3.253,0.392
P3,376,37600,pedestrian/bicycle,1044.725,994.708,3.106,0.365
P3,377,37700,pedestrian/bicycle,1045.029,994.743,2.966,0.343
P3,378,37800,pedestrian/bicycle,1045.32,994.777,2.855,0.327
P3,379,37900,pedestrian/bicycle,1045.602,994.809,2.792,0.318
P3,380,38000,pedestrian/bicycle,1045.88,994.841,2.773,0.316
P4,409,40900,pedestrian/bicycle,1045.635,994.056,-3.428,0.345
P4,410,41000,pedestrian/bicycle,1045.293,994.091,-3.401,0.371
P4,411,41100,pedestrian/bicycle,1044.954,994.13,-3.374,0.395
P4,412,41200,pedestrian/bicycle,1044.618,994.17,-3.348,0.414
P4,413,41300,pedestrian/bicycle,1044.285,994.212,-3.328,0.423
P4,414,41400,pedestrian/bicycle,1043.953,994.254,-3.313,0.422
P4,415,41500,pedestrian/bicycle,1043.622,994.296,-3.302,0.41
P4,416,41600,pedestrian/bicycle,1043.292,994.336,-3.294,0.386
P4,417,41700,pedestrian/bicycle,1042.963,994.372,-3.292,0.35
P4,418,41800,pedestrian/bicycle,1042.633,994.405,-3.3,0.305
P4,419,41900,pedestrian/bicycle,1042.302,994.433,-3.315,0.253
P4,420,42000,pedestrian/bicycle,1041.97,994.456,-3.342,0.196
P4,421,42100,pedestrian/bicycle,1041.634,994.472,-3.379,0.136
P4,422,42200,pedestrian/bicycle,1041.294,994.483,-3.416,0.074
P4,423,42300,pedestrian/bicycle,1040.951,994.487,-3.445,0.015
P4,424,42400,pedestrian/bicycle,1040.605,994.486,-3.465,-0.042
P4,425,42500,pedestrian/bicycle,1040.258,994.479,-3.478,-0.096
P4,426,42600,pedestrian/bicycle,1039.91,994.467,-3.488,-0.143
P4,427,42700,pedestrian/bicycle,1039.561,994.451,-3.492,-0.181
P4,428,42800,pedestrian/bicycle,1039.211,994.431,-3.492,-0.213
P4,429,42900,pedestrian/bicycle,1038.862,994.408,-3.491,-0.244
P4,430,43000,pedestrian/bicycle,1038.513,994.382,-3.486,-0.276
P4,431,43100,pedestrian/bicycle,1038.165,994.353,-3.473,-0.31
P4,432,43200,pedestrian/bicycle,1037.819,994.32,-3.457,-0.347
P4,433,43300,pedestrian/bicycle,1037.474,994.283,-3.444,-0.387
P4,434,43400,pedestrian/bicycle,1037.13,994.242,-3.436,-0.428
P4,435,43500,pedestrian/bicycle,1036.787,994.198,-3.43,-0.466
P4,436,43600,pedestrian/bicycle,1036.443,994.15,-3.433,-0.498
P4,437,43700,pedestrian/bicycle,1036.099,994.099,-3.447,-0.521
P4,438,43800,pedestrian/bicycle,1035.754,994.046,-3.47,-0.537
P4,439,43900,pedestrian/bicycle,1035.405,993.991,-3.496,-0.553
P4,440,44000,pedestrian/bicycle,1035.054,993.935,-3.52,-0.57
P4,441,44100,pedestrian/bicycle,1034.701,993.877,-3.541,-0.586
P4,442,44200,pedestrian/bicycle,1034.347,993.818,-3.554,-0.6
P4,443,44300,pedestrian/bicycle,1033.991,993.757,-3.555,-0.613
P4,444,44400,pedestrian/bicycle,1033.636,993.695,-3.544,-0.624
P4,445,44500,pedestrian/bicycle,1033.283,993.632,-3.524,-0.632
P4,446,44600,pedestrian/bicycle,1032.932,993.569,-3.497,-0.638
P4,447,44700,pedestrian/bicycle,1032.583,993.505,-3.467,-0.646
P4,448,44800,pedestrian/bicycle,1032.238,993.44,-3.438,-0.657
P4,449,44900,pedestrian/bicycle,1031.896,993.373,-3.408,-0.669
P4,450,45000,pedestrian/bicycle,1031.557,993.306,-3.376,-0.68
P4,451,45100,pedestrian/bicycle,1031.221,993.237,-3.346,-0.688
P4,452,45200,pedestrian/bicycle,1030.887,993.168,-3.322,-0.695
P4,453,45300,pedestrian/bicycle,1030.556,993.098,-3.301,-0.701
P4,454,45400,pedestrian/bicycle,1030.227,993.028,-3.281,-0.703
P4,455,45500,pedestrian/bicycle,1029.9,992.958,-3.262,-0.699
P4,456,45600,pedestrian/bicycle,1029.574,992.889,-3.252,-0.692
P4,457,45700,pedestrian/bicycle,1029.249,992.82,-3.253,-0.679
P4,458,45800,pedestrian/bicycle,1028.923,992.753,-3.26,-0.664
P4,459,45900,pedestrian/bicycle,1028.597,992.687,-3.271,-0.647
P4,460,46000,pedestrian/bicycle,1028.269,992.624,-3.286,-0.628
P4,461,46100,pedestrian/bicycle,1027.939,992.562,-3.303,-0.608
P4,462,46200,pedestrian/bicycle,1027.608,992.502,-3.322,-0.587
P4,463,46300,pedestrian/bicycle,1027.275,992.444,-3.34,-0.568
P4,464,46400,pedestrian/bicycle,1026.94,992.388,-3.357,-0.549
P4,465,46500,pedestrian/bicycle,1026.604,992.334,-3.367,-0.531
P4,466,46600,pedestrian/bicycle,1026.267,992.282,-3.37,-0.513
P4,467,46700,pedestrian/bicycle,1025.93,992.232,-3.375,-0.498
P4,468,46800,pedestrian/bicycle,1025.592,992.183,-3.379,-0.485
P4,469,46900,pedestrian/bicycle,1025.255,992.135,-3.377,-0.475
P4,470,47000,pedestrian/bicycle,1024.917,992.087,-3.368,-0.471
P4,471,47100,pedestrian/bicycle,1024.581,992.04,-3.353,-0.472
P4,472,47200,pedestrian/bicycle,1024.247,991.992,-3.331,-0.479
P4,473,47300,pedestrian/bicycle,1023.915,991.944,-3.304,-0.485
P4,474,47400,pedestrian/bicycle,1023.586,991.896,-3.276,-0.488
P4,475,47500,pedestrian/bicycle,1023.26,991.847,-3.248,-0.491
P4,476,47600,pedestrian/bicycle,1022.936,991.797,-3.228,-0.496
P4,477,47700,pedestrian/bicycle,1022.614,991.747,-3.218,-0.503
P4,478,47800,pedestrian/bicycle,1022.292,991.697,-3.216,-0.512
P4,479,47900,pedestrian/bicycle,1021.97,991.645,-3.221,-0.524
P4,480,48000,pedestrian/bicycle,1021.648,991.592,-3.233,-0.536
P4,481,48100,pedestrian/bicycle,1021.324,991.538,-3.251,-0.547
P4,482,48200,pedestrian/bicycle,1020.998,991.483,-3.268,-0.558
P4,483,48300,pedestrian/bicycle,1020.67,991.426,-3.279,-0.568
P4,484,48400,pedestrian/bicycle,1020.342,991.369,-3.285,-0.577
P4,485,48500,pedestrian/bicycle,1020.013,991.311,-3.285,-0.585
P4,486,48600,pedestrian/bicycle,1019.685,991.252,-3.275,-0.591
P4,487,48700,pedestrian/bicycle,1019.359,991.193,-3.258,-0.598
P4,488,48800,pedestrian/bicycle,1019.034,991.133,-3.235,-0.602
P4,489,48900,pedestrian/bicycle,1018.712,991.072,-3.208,-0.601
P4,490,49000,pedestrian/bicycle,1018.393,991.013,-3.178,-0.598
P4,491,49100,pedestrian/bicycle,1018.076,990.953,-3.149,-0.594
P4,492,49200,pedestrian/bicycle,1017.763,990.894,-3.121,-0.593
P4,493,49300,pedestrian/bicycle,1017.452,990.834,-3.096,-0.596
P4,494,49400,pedestrian/bicycle,1017.143,990.774,-3.073,-0.604
P4,495,49500,pedestrian/bicycle,1016.837,990.713,-3.053,-0.615
P4,496,49600,pedestrian/bicycle,1016.533,990.651,-3.034,-0.626
P4,497,49700,pedestrian/bicycle,1016.23,990.588,-3.016,-0.634
P4,498,49800,pedestrian/bicycle,1015.929,990.524,-3.001,-0.641
P4,499,49900,pedestrian/bicycle,1015.63,990.46,-2.99,-0.648
P4,500,50000,pedestrian/bicycle,1015.331,990.394,-2.986,-0.659
P4,501,50100,pedestrian/bicycle,1015.032,990.328,-2.99,-0.673
P4,502,50200,pedestrian/bicycle,1014.733,990.26,-3.003,-0.689
P4,503,50300,pedestrian/bicycle,1014.431,990.19,-3.024,-0.703
